#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269516	0.000000	
0.008000	285.269500	285.269500	285.269532	0.000000	
0.012000	285.269500	285.269500	285.269548	0.000000	
0.016000	285.269500	285.269500	285.269564	0.000000	
0.020000	285.269500	285.269500	285.269579	0.000000	
0.024000	285.269500	285.269500	285.269595	0.000000	
0.028000	285.269500	285.269500	285.269611	0.000000	
0.032000	285.269500	285.269500	285.269627	0.278705	
0.036000	285.269500	285.269501	285.269643	0.892595	
0.040000	285.269500	285.269503	285.269659	1.752984	
0.044000	285.269500	285.269514	285.269675	3.316732	
0.048000	285.269500	285.269557	285.269691	5.835418	
0.052000	285.269500	285.269677	285.269706	9.177998	
0.056000	285.269500	285.269978	285.269722	13.655165	
0.060000	285.269500	285.270614	285.269738	19.154399	
0.064000	285.269400	285.271673	285.269754	25.480181	
0.068000	285.269400	285.273576	285.269770	32.494773	
0.072000	285.269300	285.276348	285.269786	40.062902	
0.076000	285.269200	285.280066	285.269802	47.636193	
0.080000	285.269000	285.284686	285.269818	55.170176	
0.084000	285.268900	285.290409	285.269834	62.595054	
0.088000	285.268700	285.296988	285.269850	69.841359	
0.092000	285.268500	285.304526	285.269866	76.931854	
0.096000	285.268200	285.312871	285.269882	83.840491	
0.100000	285.268000	285.322204	285.269898	90.580822	
0.104000	285.267700	285.332276	285.269915	97.147594	
0.108000	285.267400	285.343129	285.269932	103.535609	
0.112000	285.267000	285.354635	285.269948	109.757031	
0.116000	285.266600	285.366858	285.269966	115.819923	
0.120000	285.266300	285.379869	285.269983	121.735306	
0.124000	285.265800	285.393331	285.270001	127.505920	
0.128000	285.265400	285.407507	285.270018	133.138026	
0.132000	285.265000	285.422274	285.270037	138.640338	
0.136000	285.264500	285.437551	285.270055	144.034038	
0.140000	285.264000	285.453423	285.270074	149.326467	
0.144000	285.263400	285.469796	285.270094	154.529568	
0.148000	285.262900	285.486884	285.270114	159.655664	
0.152000	285.262300	285.504472	285.270134	164.707106	
0.156000	285.261700	285.522661	285.270155	169.690351	
0.160000	285.261100	285.541437	285.270177	174.607152	
0.164000	285.260500	285.560799	285.270199	179.462369	
0.168000	285.259800	285.580645	285.270222	184.260115	
0.172000	285.259100	285.601079	285.270245	189.003272	
0.176000	285.258400	285.622151	285.270269	193.709192	
0.180000	285.257700	285.643868	285.270294	198.379740	
0.184000	285.256900	285.666071	285.270320	203.002793	
