#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.206618	
0.036000	285.269500	285.269501	285.272028	0.661725	
0.040000	285.269500	285.269503	285.272309	1.299575	
0.044000	285.269500	285.269514	285.272590	2.458859	
0.048000	285.269500	285.269557	285.272871	4.326086	
0.052000	285.269500	285.269677	285.273152	6.804107	
0.056000	285.269500	285.269978	285.273433	10.123255	
0.060000	285.269500	285.270614	285.273714	14.200111	
0.064000	285.269400	285.271673	285.273995	18.889729	
0.068000	285.269400	285.273576	285.274276	24.089996	
0.072000	285.269300	285.276348	285.274557	29.700627	
0.076000	285.269200	285.280066	285.274838	35.315086	
0.080000	285.269000	285.284686	285.275119	40.900403	
0.084000	285.268900	285.290409	285.275400	46.404835	
0.088000	285.268700	285.296988	285.275682	51.776883	
0.092000	285.268500	285.304526	285.275965	57.033421	
0.096000	285.268200	285.312871	285.276248	62.155138	
0.100000	285.268000	285.322204	285.276531	67.152082	
0.104000	285.267700	285.332276	285.276816	72.020357	
0.108000	285.267400	285.343129	285.277102	76.756111	
0.112000	285.267000	285.354635	285.277390	81.368362	
0.116000	285.266600	285.366858	285.277679	85.863086	
0.120000	285.266300	285.379869	285.277970	90.248454	
0.124000	285.265800	285.393331	285.278263	94.526498	
0.128000	285.265400	285.407507	285.278558	98.701859	
0.132000	285.265000	285.422274	285.278855	102.780997	
0.136000	285.264500	285.437551	285.279155	106.779616	
0.140000	285.264000	285.453423	285.279458	110.703158	
0.144000	285.263400	285.469796	285.279763	114.560476	
0.148000	285.262900	285.486884	285.280072	118.360707	
0.152000	285.262300	285.504472	285.280385	122.105592	
0.156000	285.261700	285.522661	285.280701	125.799920	
0.160000	285.261100	285.541437	285.281021	129.444990	
0.164000	285.260500	285.560799	285.281346	133.044405	
0.168000	285.259800	285.580645	285.281674	136.601214	
0.172000	285.259100	285.601079	285.282008	140.117552	
0.176000	285.258400	285.622151	285.282347	143.606286	
0.180000	285.257700	285.643868	285.282690	147.068796	
0.184000	285.256900	285.666071	285.283040	150.496096	
0.188000	285.256200	285.688890	285.283395	153.882818	
0.192000	285.255400	285.712117	285.283756	157.227990	
0.196000	285.254600	285.735882	285.284124	160.540752	
0.200000	285.253700	285.760084	285.284499	163.820158	
0.204000	285.252900	285.784939	285.284880	167.071158	
0.208000	285.252000	285.810274	285.285269	170.299972	
0.212000	285.251100	285.836180	285.285665	173.503668	
0.216000	285.250200	285.862652	285.286069	176.684090	
0.220000	285.249200	285.889586	285.286481	179.843191	
0.224000	285.248300	285.917182	285.286902	182.978907	
0.228000	285.247300	285.945238	285.287331	186.093522	
0.232000	285.246300	285.973841	285.287770	189.186307	
0.236000	285.245300	286.002946	285.288218	192.253635	
0.240000	285.244200	286.032439	285.288677	195.295257	
0.244000	285.243200	286.062561	285.289145	198.316253	
0.248000	285.242100	286.093167	285.289623	201.322482	
0.252000	285.241000	286.124342	285.290113	204.313093	
0.256000	285.239800	286.155955	285.290614	207.285528	
0.260000	285.238700	286.188184	285.291126	210.238569	
0.264000	285.237500	286.220888	285.291650	213.176249	
0.268000	285.236300	286.254216	285.292186	216.106366	
0.272000	285.235100	286.288157	285.292735	219.026360	
0.276000	285.233900	286.322642	285.293297	221.930773	
0.280000	285.232700	286.357647	285.293873	224.816297	
0.284000	285.231400	286.393075	285.294462	227.687462	
0.288000	285.230100	286.429034	285.295065	230.541553	
0.292000	285.228800	286.465516	285.295683	233.382069	
0.296000	285.227500	286.502565	285.296316	236.208985	
0.300000	285.226100	286.540081	285.296964	239.026240	
0.304000	285.224700	286.578157	285.297629	241.829825	
0.308000	285.223300	286.616792	285.298309	244.623713	
0.312000	285.221900	286.655981	285.299005	247.403847	
0.316000	285.220500	286.695737	285.299719	250.173315	
0.320000	285.219000	286.735955	285.300450	252.933968	
0.326000	285.216800	286.797362	285.301574	257.049474	
0.335000	285.213400	286.891610	285.303322	263.174098	
0.348500	285.208100	287.037474	285.306089	272.228230	
0.368500	285.199800	287.264024	285.310532	285.403623	
0.388500	285.191100	287.503873	285.315531	298.353916	
0.408500	285.181800	287.756962	285.321145	311.094641	
0.428500	285.172000	288.022062	285.327435	323.581848	
0.448500	285.161700	288.300019	285.334461	335.864644	
0.468500	285.151000	288.590502	285.342287	347.941062	
0.488500	285.139700	288.894178	285.350978	359.851770	
0.508500	285.128000	289.210562	285.360603	371.574000	
0.528500	285.115700	289.541023	285.371231	383.173180	
0.548500	285.103000	289.884920	285.382937	394.618520	
0.568500	285.089800	290.242317	285.395796	405.917893	
0.588500	285.076000	290.613134	285.409885	417.073861	
0.608500	285.061800	290.997082	285.425282	428.078050	
0.628500	285.047100	291.395818	285.442065	438.972794	
0.648500	285.031900	291.807094	285.460321	449.702581	
0.668500	285.016200	292.233745	285.480128	460.339355	
0.688500	285.000000	292.674337	285.501578	470.849877	
0.708500	284.983300	293.127719	285.524759	481.201886	
0.728500	284.966100	293.595175	285.549753	491.433213	
0.748500	284.948500	294.075469	285.576651	501.508960	
0.768500	284.930300	294.569634	285.605538	511.464055	
0.788500	284.911600	295.076878	285.636504	521.277946	
0.808500	284.892400	295.596894	285.669639	530.942862	
0.828500	284.872800	296.127765	285.705030	540.434873	
0.848500	284.852600	296.670817	285.742754	549.781234	
0.868500	284.831900	297.225338	285.782898	558.971632	
0.888500	284.810800	297.789799	285.825544	567.986086	
0.908500	284.789200	298.366334	285.870766	576.861803	
0.928500	284.767100	298.956612	285.918649	585.626258	
0.948500	284.744500	299.558269	285.969286	594.246346	
0.968500	284.721400	300.172844	286.022760	602.745661	
0.988500	284.697800	300.801341	286.079159	611.137935	
1.008500	284.673700	301.441938	286.138579	619.399300	
1.028500	284.649200	302.094158	286.201104	627.525411	
1.048500	284.624200	302.759062	286.266817	635.531334	
1.068500	284.598700	303.437183	286.335806	643.424496	
1.088500	284.572700	304.127798	286.408161	651.197285	
1.108500	284.546200	304.831640	286.483970	658.858014	
1.128500	284.519200	305.548917	286.563323	666.410217	
1.148500	284.491700	306.281413	286.646310	673.870776	
1.168500	284.463800	307.026768	286.733033	681.214849	
1.188500	284.435400	307.786890	286.823579	688.462251	
1.208500	284.406500	308.561046	286.918046	695.605490	
1.228500	284.377000	309.349604	287.016527	702.648107	
1.248500	284.347100	310.151771	287.119117	709.581508	
1.268500	284.316800	310.967782	287.225908	716.408046	
1.288500	284.285900	311.798340	287.336988	723.135511	
1.308500	284.254500	312.646508	287.452453	729.785929	
1.328500	284.222600	313.505711	287.572415	736.307848	
1.348500	284.190300	314.381907	287.696947	742.745832	
1.368500	284.157400	315.274361	287.826155	749.095921	
1.388500	284.124000	316.180705	287.960143	755.338036	
1.408500	284.090200	317.102975	288.098997	761.487393	
1.428500	284.055800	318.040341	288.242817	767.538355	
1.448500	284.021000	318.993815	288.391697	773.495647	
1.468500	283.985600	319.963799	288.545734	779.363965	
1.488500	283.949800	320.949090	288.705030	785.132109	
1.508500	283.913400	321.950064	288.869676	790.805659	
1.528500	283.876600	322.967783	289.039766	796.387140	
1.548500	283.839200	324.000309	289.215400	801.868176	
1.568500	283.801300	325.050995	289.396664	807.266233	
1.588500	283.763000	326.122007	289.583664	812.590055	
1.608500	283.724100	327.209259	289.776520	817.818785	
1.628500	283.684700	328.312376	289.975325	822.950713	
1.648500	283.644800	329.432545	290.180168	827.991033	
1.668500	283.604400	330.573013	290.391143	832.955000	
1.688500	283.563400	331.732164	290.608368	837.833351	
1.708500	283.522000	332.915630	290.831945	842.649734	
1.728500	283.480000	334.119410	291.062015	847.385399	
1.748500	283.437500	335.342005	291.298690	852.032823	
1.768500	283.394500	336.582334	291.542073	856.587540	
1.788500	283.350900	337.842545	291.792256	861.059064	
1.808500	283.306800	339.126644	292.049346	865.459651	
1.828500	283.262200	340.432728	292.313473	869.781547	
1.848500	283.217100	341.761025	292.584757	874.024612	
1.868500	283.171400	343.114243	292.863314	878.197474	
1.888500	283.125140	344.489804	293.149281	882.289279	
1.908500	283.078370	345.888966	293.442772	886.303813	
1.928500	283.031040	347.315607	293.743911	890.252165	
1.948500	282.983160	348.765724	294.052847	894.120638	
1.968500	282.934730	350.234767	294.369698	897.894921	
1.988500	282.885750	351.729372	294.694552	901.594059	
2.008500	282.836210	353.257156	295.027539	905.239007	
2.028500	282.786100	354.811936	295.368841	908.808773	
2.048310	282.735920	356.380595	295.715272	912.275951	
2.066750	282.688690	357.868529	296.045599	915.445605	
2.083920	282.644270	359.274326	296.360106	918.336681	
2.099650	282.603220	360.577696	296.654226	920.929729	
2.114230	282.564840	361.804128	296.931979	923.297927	
2.127920	282.528530	362.969886	297.197312	925.485657	
2.140820	282.494050	364.081753	297.451389	927.516161	
2.153020	282.461220	365.145004	297.695334	929.409257	
2.164580	282.429910	366.162929	297.929791	931.177937	
2.175550	282.400010	367.138238	298.155283	932.832723	
2.185970	282.371440	368.072653	298.372199	934.382637	
2.195890	282.344110	368.972636	298.581192	935.845296	
2.205310	282.318010	369.834799	298.781925	937.217802	
2.214260	282.293060	370.660355	298.974711	938.505505	
2.222730	282.269380	371.445287	299.159028	939.707595	
2.230710	282.246950	372.191716	299.334357	940.830446	
2.238280	282.225580	372.904445	299.502187	941.885301	
2.245490	282.205160	373.586881	299.663407	942.878338	
2.252370	282.185590	374.241726	299.818500	943.816303	
2.258950	282.166800	374.874175	299.967978	944.709855	
2.265260	282.148740	375.483509	300.112386	945.559540	
2.271300	282.131360	376.070627	300.251595	946.379017	
2.277120	282.114600	376.636444	300.386644	947.157928	
2.282710	282.098440	377.183963	300.517198	947.901913	
2.288090	282.082830	377.713360	300.643632	948.612492	
2.293270	282.067750	378.226480	300.766095	949.293803	
2.298270	282.053180	378.723971	300.884985	949.947048	
2.303090	282.039090	379.205257	301.000233	950.572176	
2.307740	282.025470	379.671423	301.112010	951.170959	
2.312220	282.012280	380.123130	301.220256	951.745276	
2.316560	281.999500	380.561483	301.325639	952.296783	
2.320750	281.987130	380.987207	301.427867	952.828009	
2.324810	281.975140	381.399768	301.527382	953.337106	
2.328720	281.963530	381.799903	301.623648	953.826548	
2.332520	281.952260	382.187905	301.717608	954.297363	
2.336190	281.941330	382.564945	301.808730	954.750181	
2.339740	281.930730	382.931363	301.897228	955.187544	
2.343180	281.920450	383.287083	301.983316	955.608106	
2.346510	281.910500	383.631635	302.066965	956.012280	
2.349720	281.900860	383.965355	302.147892	956.400967	
2.352830	281.891520	384.289437	302.226572	956.775485	
2.355850	281.882450	384.604219	302.303234	957.136693	
2.358770	281.873660	384.910088	302.377599	957.484577	
2.361600	281.865110	385.207381	302.449901	957.821597	
2.364350	281.856800	385.497326	302.520375	958.147335	
2.367020	281.848720	385.779033	302.589002	958.462324	
2.369620	281.840850	386.054140	302.656024	958.768378	
2.372140	281.833190	386.321770	302.721166	959.063570	
2.374600	281.825730	386.583156	302.784931	959.350678	
2.376990	281.818450	386.837827	302.847046	959.628402	
2.379320	281.811360	387.086192	302.907758	959.897438	
2.381590	281.804440	387.329061	302.967055	960.159929	
2.383800	281.797680	387.565975	303.024925	960.413733	
2.385960	281.791080	387.797340	303.081622	960.661164	
2.388060	281.784640	388.023564	303.136871	960.901269	
2.390120	281.778340	388.244609	303.191190	961.134953	
2.392130	281.772190	388.460897	303.244307	961.362054	
2.394090	281.766170	388.672820	303.296215	961.584065	
2.396000	281.760280	388.879936	303.346905	961.799629	
2.397880	281.754520	389.083088	303.396901	962.009990	
2.399710	281.748880	389.281825	303.445665	962.215430	
2.401500	281.743360	389.476133	303.493456	962.415180	
2.403250	281.737960	389.667293	303.540269	962.611058	
2.404970	281.732660	389.854412	303.586365	962.801127	
2.406640	281.727480	390.037498	303.631204	962.987042	
2.408290	281.722390	390.217377	303.675585	963.169230	
2.409900	281.717410	390.394058	303.718966	963.346884	
2.411470	281.712530	390.567091	303.761341	963.520280	
2.413020	281.707740	390.736889	303.803248	963.690047	
2.414530	281.703040	390.903878	303.844140	963.856796	
2.416010	281.698430	391.067183	303.884285	964.018573	
2.417470	281.693910	391.228098	303.923949	964.177967	
2.418900	281.689470	391.385738	303.962859	964.333036	
2.420300	281.685120	391.540540	304.001011	964.485190	
2.421670	281.680840	391.692914	304.038400	964.634234	
2.423020	281.676640	391.842427	304.075298	964.779600	
2.424340	281.672510	391.989500	304.111427	964.922715	
2.425640	281.668460	392.133702	304.147059	965.062196	
2.426910	281.664470	392.275879	304.181917	965.199229	
2.428170	281.660560	392.415173	304.216547	965.333487	
2.429400	281.656710	392.552432	304.250398	965.465332	
2.430670	281.652720	392.694450	304.285395	965.600819	
2.431970	281.648660	392.839555	304.321267	965.739208	
2.433290	281.644520	392.987305	304.357740	965.879924	
2.434640	281.640300	393.138582	304.395096	966.023259	
2.436010	281.635990	393.292506	304.433058	966.168070	
2.437410	281.631600	393.449970	304.471909	966.316277	
2.438830	281.627110	393.610523	304.511372	966.467313	
2.440290	281.622530	393.775059	304.552009	966.620626	
2.441780	281.617850	393.943138	304.593545	966.777279	
