#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.193835	
0.036000	285.269500	285.269501	285.272028	0.620786	
0.040000	285.269500	285.269503	285.272309	1.219173	
0.044000	285.269500	285.269514	285.272590	2.306734	
0.048000	285.269500	285.269557	285.272871	4.058440	
0.052000	285.269500	285.269677	285.273152	6.383151	
0.056000	285.269500	285.269978	285.273433	9.496950	
0.060000	285.269500	285.270614	285.273714	13.321580	
0.064000	285.269400	285.271673	285.273995	17.721060	
0.068000	285.269400	285.273576	285.274276	22.599598	
0.072000	285.269300	285.276348	285.274557	27.863110	
0.076000	285.269200	285.280066	285.274838	33.130214	
0.080000	285.269000	285.284686	285.275119	38.369979	
0.084000	285.268900	285.290409	285.275400	43.533863	
0.088000	285.268700	285.296988	285.275682	48.573553	
0.092000	285.268500	285.304526	285.275964	53.504880	
0.096000	285.268200	285.312871	285.276247	58.309727	
0.100000	285.268000	285.322204	285.276531	62.997520	
0.104000	285.267700	285.332276	285.276816	67.564605	
0.108000	285.267400	285.343129	285.277101	72.007368	
0.112000	285.267000	285.354635	285.277388	76.334268	
0.116000	285.266600	285.366858	285.277677	80.550913	
0.120000	285.266300	285.379869	285.277967	84.664967	
0.124000	285.265800	285.393331	285.278259	88.678337	
0.128000	285.265400	285.407507	285.278553	92.595378	
0.132000	285.265000	285.422274	285.278850	96.422148	
0.136000	285.264500	285.437551	285.279148	100.173381	
0.140000	285.264000	285.453423	285.279450	103.854181	
0.144000	285.263400	285.469796	285.279754	107.472855	
0.148000	285.262900	285.486884	285.280061	111.037973	
0.152000	285.262300	285.504472	285.280372	114.551170	
0.156000	285.261700	285.522661	285.280686	118.016937	
0.160000	285.261100	285.541437	285.281004	121.436494	
0.164000	285.260500	285.560799	285.281325	124.813220	
0.168000	285.259800	285.580645	285.281651	128.149977	
0.172000	285.259100	285.601079	285.281982	131.448767	
0.176000	285.258400	285.622151	285.282317	134.721659	
0.180000	285.257700	285.643868	285.282656	137.969951	
0.184000	285.256900	285.666071	285.283002	141.185211	
0.188000	285.256200	285.688890	285.283352	144.362403	
0.192000	285.255400	285.712117	285.283709	147.500616	
0.196000	285.254600	285.735882	285.284071	150.608425	
0.200000	285.253700	285.760084	285.284440	153.684941	
0.204000	285.252900	285.784939	285.284815	156.734808	
0.208000	285.252000	285.810274	285.285197	159.763862	
0.212000	285.251100	285.836180	285.285586	162.769352	
0.216000	285.250200	285.862652	285.285982	165.753007	
0.220000	285.249200	285.889586	285.286387	168.716661	
0.224000	285.248300	285.917182	285.286799	171.658378	
0.228000	285.247300	285.945238	285.287219	174.580298	
0.232000	285.246300	285.973841	285.287648	177.481738	
0.236000	285.245300	286.002946	285.288086	180.359296	
0.240000	285.244200	286.032439	285.288533	183.212740	
0.244000	285.243200	286.062561	285.288990	186.046833	
0.248000	285.242100	286.093167	285.289456	188.867073	
0.252000	285.241000	286.124342	285.289933	191.672661	
0.256000	285.239800	286.155955	285.290420	194.461197	
0.260000	285.238700	286.188184	285.290918	197.231540	
0.264000	285.237500	286.220888	285.291427	199.987471	
0.268000	285.236300	286.254216	285.291948	202.736309	
0.272000	285.235100	286.288157	285.292480	205.475649	
0.276000	285.233900	286.322642	285.293025	208.200371	
0.280000	285.232700	286.357647	285.293582	210.907373	
0.284000	285.231400	286.393075	285.294152	213.600906	
0.288000	285.230100	286.429034	285.294736	216.278420	
0.292000	285.228800	286.465516	285.295333	218.943199	
0.296000	285.227500	286.502565	285.295944	221.595220	
0.300000	285.226100	286.540081	285.296570	224.238177	
0.304000	285.224700	286.578157	285.297210	226.868310	
0.308000	285.223300	286.616792	285.297866	229.489345	
0.312000	285.221900	286.655981	285.298537	232.097479	
0.316000	285.220500	286.695737	285.299224	234.695605	
0.320000	285.219000	286.735955	285.299928	237.285462	
0.326000	285.216800	286.797362	285.301008	241.146351	
0.335000	285.213400	286.891610	285.302687	246.892056	
0.348500	285.208100	287.037474	285.305342	255.386028	
0.368500	285.199800	287.264024	285.309598	267.746286	
0.388500	285.191100	287.503873	285.314377	279.895371	
0.408500	285.181800	287.756962	285.319732	291.847854	
0.428500	285.172000	288.022062	285.325722	303.562503	
0.448500	285.161700	288.300019	285.332404	315.085388	
0.468500	285.151000	288.590502	285.339837	326.414662	
0.488500	285.139700	288.894178	285.348082	337.588479	
0.508500	285.128000	289.210562	285.357205	348.585479	
0.528500	285.115700	289.541023	285.367270	359.467041	
0.548500	285.103000	289.884920	285.378347	370.204282	
0.568500	285.089800	290.242317	285.390508	380.804585	
0.588500	285.076000	290.613134	285.403825	391.270356	
0.608500	285.061800	290.997082	285.418371	401.593739	
0.628500	285.047100	291.395818	285.434221	411.814448	
0.648500	285.031900	291.807094	285.451454	421.880405	
0.668500	285.016200	292.233745	285.470147	431.859103	
0.688500	285.000000	292.674337	285.490385	441.719361	
0.708500	284.983300	293.127719	285.512249	451.430912	
0.728500	284.966100	293.595175	285.535820	461.029248	
0.748500	284.948500	294.075469	285.561182	470.481629	
0.768500	284.930300	294.569634	285.588415	479.820823	
0.788500	284.911600	295.076878	285.617605	489.027548	
0.808500	284.892400	295.596894	285.648836	498.094516	
0.828500	284.872800	296.127765	285.682190	506.999276	
0.848500	284.852600	296.670817	285.717742	515.767396	
0.868500	284.831900	297.225338	285.755572	524.389204	
0.888500	284.810800	297.789799	285.795758	532.845952	
0.908500	284.789200	298.366334	285.838371	541.172546	
0.928500	284.767100	298.956612	285.883491	549.394763	
0.948500	284.744500	299.558269	285.931206	557.481544	
0.968500	284.721400	300.172844	285.981595	565.455023	
0.988500	284.697800	300.801341	286.034741	573.328084	
1.008500	284.673700	301.441938	286.090734	581.078335	
1.028500	284.649200	302.094158	286.149656	588.701701	
1.048500	284.624200	302.759062	286.211585	596.212314	
1.068500	284.598700	303.437183	286.276605	603.617142	
1.088500	284.572700	304.127798	286.344800	610.909045	
1.108500	284.546200	304.831640	286.416255	618.095820	
1.128500	284.519200	305.548917	286.491054	625.180784	
1.148500	284.491700	306.281413	286.569284	632.179773	
1.168500	284.463800	307.026768	286.651041	639.069483	
1.188500	284.435400	307.786890	286.736409	645.868503	
1.208500	284.406500	308.561046	286.825480	652.569805	
1.228500	284.377000	309.349604	286.918344	659.176710	
1.248500	284.347100	310.151771	287.015091	665.681155	
1.268500	284.316800	310.967782	287.115806	672.085350	
1.288500	284.285900	311.798340	287.220577	678.396600	
1.308500	284.254500	312.646508	287.329494	684.635570	
1.328500	284.222600	313.505711	287.442663	690.753991	
1.348500	284.190300	314.381907	287.560153	696.793671	
1.368500	284.157400	315.274361	287.682068	702.750892	
1.388500	284.124000	316.180705	287.808505	708.606821	
1.408500	284.090200	317.102975	287.939547	714.375730	
1.428500	284.055800	318.040341	288.075289	720.052331	
1.448500	284.021000	318.993815	288.215821	725.641058	
1.468500	283.985600	319.963799	288.361236	731.146315	
1.488500	283.949800	320.949090	288.511632	736.557595	
1.508500	283.913400	321.950064	288.667096	741.880135	
1.528500	283.876600	322.967783	288.827717	747.116301	
1.548500	283.839200	324.000309	288.993592	752.258237	
1.568500	283.801300	325.050995	289.164802	757.322327	
1.588500	283.763000	326.122007	289.341451	762.316775	
1.608500	283.724100	327.209259	289.523651	767.222014	
1.628500	283.684700	328.312376	289.711493	772.036440	
1.648500	283.644800	329.432545	289.905060	776.764926	
1.668500	283.604400	330.573013	290.104446	781.421783	
1.688500	283.563400	331.732164	290.309761	785.998320	
1.708500	283.522000	332.915630	290.521104	790.516723	
1.728500	283.480000	334.119410	290.738610	794.959402	
1.748500	283.437500	335.342005	290.962385	799.319300	
1.768500	283.394500	336.582334	291.192529	803.592226	
1.788500	283.350900	337.842545	291.429129	807.787106	
1.808500	283.306800	339.126644	291.672289	811.915437	
1.828500	283.262200	340.432728	291.922135	815.969946	
1.848500	283.217100	341.761025	292.178778	819.950502	
1.868500	283.171400	343.114243	292.442333	823.865198	
1.888500	283.125140	344.489804	292.712928	827.703851	
1.908500	283.078370	345.888966	292.990675	831.470014	
1.928500	283.031040	347.315607	293.275692	835.174089	
1.948500	282.983160	348.765724	293.568120	838.803228	
1.968500	282.934730	350.234767	293.868075	842.344004	
1.988500	282.885750	351.729372	294.175640	845.814284	
2.008500	282.836210	353.257156	294.490940	849.233726	
2.028500	282.786100	354.811936	294.814149	852.582638	
2.048310	282.735920	356.380595	295.142251	855.835309	
2.066750	282.688690	357.868529	295.455134	858.808863	
2.083920	282.644270	359.274326	295.753063	861.521074	
2.099650	282.603220	360.577696	296.031705	863.953695	
2.114230	282.564840	361.804128	296.294864	866.175378	
2.127920	282.528530	362.969886	296.546274	868.227757	
2.140820	282.494050	364.081753	296.787037	870.132638	
2.153020	282.461220	365.145004	297.018215	871.908612	
2.164580	282.429910	366.162929	297.240415	873.567868	
2.175550	282.400010	367.138238	297.454132	875.120275	
2.185970	282.371440	368.072653	297.659733	876.574299	
2.195890	282.344110	368.972636	297.857836	877.946466	
2.205310	282.318010	369.834799	298.048118	879.234059	
2.214260	282.293060	370.660355	298.230875	880.442094	
2.222730	282.269380	371.445287	298.405614	881.569814	
2.230710	282.246950	372.191716	298.571837	882.623196	
2.238280	282.225580	372.904445	298.730958	883.612789	
2.245490	282.205160	373.586881	298.883818	884.544389	
2.252370	282.185590	374.241726	299.030874	885.424324	
2.258950	282.166800	374.874175	299.172611	886.262593	
2.265260	282.148740	375.483509	299.309545	887.059711	
2.271300	282.131360	376.070627	299.441554	887.828489	
2.277120	282.114600	376.636444	299.569622	888.559209	
2.282710	282.098440	377.183963	299.693431	889.257166	
2.288090	282.082830	377.713360	299.813336	889.923783	
2.293270	282.067750	378.226480	299.929478	890.562942	
2.298270	282.053180	378.723971	300.042234	891.175772	
2.303090	282.039090	379.205257	300.151539	891.762225	
2.307740	282.025470	379.671423	300.257555	892.323963	
2.312220	282.012280	380.123130	300.360224	892.862748	
2.316560	281.999500	380.561483	300.460180	893.380134	
2.320750	281.987130	380.987207	300.557145	893.878494	
2.324810	281.975140	381.399768	300.651539	894.356094	
2.328720	281.963530	381.799903	300.742853	894.815255	
2.332520	281.952260	382.187905	300.831981	895.256943	
2.336190	281.941330	382.564945	300.918420	895.681746	
2.339740	281.930730	382.931363	301.002370	896.092049	
2.343180	281.920450	383.287083	301.084036	896.486592	
2.346510	281.910500	383.631635	301.163389	896.865761	
2.349720	281.900860	383.965355	301.240161	897.230401	
2.352830	281.891520	384.289437	301.314803	897.581748	
2.355850	281.882450	384.604219	301.387531	897.920609	
2.358770	281.873660	384.910088	301.458082	898.246970	
2.361600	281.865110	385.207381	301.526676	898.563139	
2.364350	281.856800	385.497326	301.593537	898.868724	
2.367020	281.848720	385.779033	301.658647	899.164226	
2.369620	281.840850	386.054140	301.722234	899.451345	
2.372140	281.833190	386.321770	301.784039	899.728274	
2.374600	281.825730	386.583156	301.844538	899.997619	
2.376990	281.818450	386.837827	301.903472	900.258160	
2.379320	281.811360	387.086192	301.961075	900.510552	
2.381590	281.804440	387.329061	302.017337	900.756803	
2.383800	281.797680	387.565975	302.072246	900.994905	
2.385960	281.791080	387.797340	302.126042	901.227028	
2.388060	281.784640	388.023564	302.178464	901.452278	
2.390120	281.778340	388.244609	302.230005	901.671505	
2.392130	281.772190	388.460897	302.280407	901.884555	
2.394090	281.766170	388.672820	302.329660	902.092831	
2.396000	281.760280	388.879936	302.377759	902.295059	
2.397880	281.754520	389.083088	302.425200	902.492405	
2.399710	281.748880	389.281825	302.471472	902.685134	
2.401500	281.743360	389.476133	302.516821	902.872526	
2.403250	281.737960	389.667293	302.561243	903.056286	
2.404970	281.732660	389.854412	302.604985	903.234596	
2.406640	281.727480	390.037498	302.647533	903.409009	
2.408290	281.722390	390.217377	302.689648	903.579925	
2.409900	281.717410	390.394058	302.730814	903.746588	
2.411470	281.712530	390.567091	302.771027	903.909256	
2.413020	281.707740	390.736889	302.810795	904.068520	
2.414530	281.703040	390.903878	302.849600	904.224952	
2.416010	281.698430	391.067183	302.887696	904.376721	
2.417470	281.693910	391.228098	302.925337	904.526254	
2.418900	281.689470	391.385738	302.962262	904.671728	
2.420300	281.685120	391.540540	302.998468	904.814470	
2.421670	281.680840	391.692914	303.033951	904.954292	
2.423020	281.676640	391.842427	303.068967	905.090664	
2.424340	281.672510	391.989500	303.103254	905.224926	
2.425640	281.668460	392.133702	303.137069	905.355777	
2.426910	281.664470	392.275879	303.170150	905.484333	
2.428170	281.660560	392.415173	303.203015	905.610284	
2.429400	281.656710	392.552432	303.235141	905.733972	
2.430670	281.652720	392.694450	303.268354	905.861076	
2.431970	281.648660	392.839555	303.302398	905.990904	
2.433290	281.644520	392.987305	303.337014	906.122914	
2.434640	281.640300	393.138582	303.372466	906.257382	
2.436010	281.635990	393.292506	303.408495	906.393233	
2.437410	281.631600	393.449970	303.445367	906.532270	
2.438830	281.627110	393.610523	303.482821	906.673963	
2.440290	281.622530	393.775059	303.521389	906.817790	
2.441780	281.617850	393.943138	303.560811	906.964751	
