#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.189746	
0.036000	285.269500	285.269501	285.272028	0.607689	
0.040000	285.269500	285.269503	285.272309	1.193453	
0.044000	285.269500	285.269514	285.272590	2.258071	
0.048000	285.269500	285.269557	285.272871	3.972822	
0.052000	285.269500	285.269677	285.273152	6.248491	
0.056000	285.269500	285.269978	285.273433	9.296600	
0.060000	285.269500	285.270614	285.273714	13.040544	
0.064000	285.269400	285.271673	285.273995	17.347212	
0.068000	285.269400	285.273576	285.274276	22.122831	
0.072000	285.269300	285.276348	285.274557	27.275303	
0.076000	285.269200	285.280066	285.274838	32.431290	
0.080000	285.269000	285.284686	285.275119	37.560516	
0.084000	285.268900	285.290409	285.275400	42.615462	
0.088000	285.268700	285.296988	285.275682	47.548833	
0.092000	285.268500	285.304526	285.275964	52.376127	
0.096000	285.268200	285.312871	285.276247	57.079610	
0.100000	285.268000	285.322204	285.276531	61.668508	
0.104000	285.267700	285.332276	285.276815	66.139245	
0.108000	285.267400	285.343129	285.277101	70.488282	
0.112000	285.267000	285.354635	285.277388	74.723901	
0.116000	285.266600	285.366858	285.277676	78.851590	
0.120000	285.266300	285.379869	285.277966	82.878853	
0.124000	285.265800	285.393331	285.278258	86.807557	
0.128000	285.265400	285.407507	285.278552	90.641962	
0.132000	285.265000	285.422274	285.278848	94.388001	
0.136000	285.264500	285.437551	285.279146	98.060097	
0.140000	285.264000	285.453423	285.279447	101.663246	
0.144000	285.263400	285.469796	285.279751	105.205580	
0.148000	285.262900	285.486884	285.280058	108.695487	
0.152000	285.262300	285.504472	285.280368	112.134569	
0.156000	285.261700	285.522661	285.280681	115.527222	
0.160000	285.261100	285.541437	285.280998	118.874639	
0.164000	285.260500	285.560799	285.281319	122.180129	
0.168000	285.259800	285.580645	285.281644	125.446492	
0.172000	285.259100	285.601079	285.281973	128.675690	
0.176000	285.258400	285.622151	285.282307	131.879537	
0.180000	285.257700	285.643868	285.282646	135.059301	
0.184000	285.256900	285.666071	285.282989	138.206731	
0.188000	285.256200	285.688890	285.283339	141.316897	
0.192000	285.255400	285.712117	285.283693	144.388906	
0.196000	285.254600	285.735882	285.284054	147.431151	
0.200000	285.253700	285.760084	285.284421	150.442764	
0.204000	285.252900	285.784939	285.284794	153.428291	
0.208000	285.252000	285.810274	285.285174	156.393443	
0.212000	285.251100	285.836180	285.285561	159.335528	
0.216000	285.250200	285.862652	285.285955	162.256240	
0.220000	285.249200	285.889586	285.286356	165.157372	
0.224000	285.248300	285.917182	285.286766	168.037029	
0.228000	285.247300	285.945238	285.287183	170.897307	
0.232000	285.246300	285.973841	285.287609	173.737538	
0.236000	285.245300	286.002946	285.288044	176.554391	
0.240000	285.244200	286.032439	285.288487	179.347637	
0.244000	285.243200	286.062561	285.288940	182.121942	
0.248000	285.242100	286.093167	285.289403	184.882685	
0.252000	285.241000	286.124342	285.289875	187.629085	
0.256000	285.239800	286.155955	285.290358	190.358794	
0.260000	285.238700	286.188184	285.290851	193.070693	
0.264000	285.237500	286.220888	285.291356	195.768484	
0.268000	285.236300	286.254216	285.291871	198.459331	
0.272000	285.235100	286.288157	285.292398	201.140882	
0.276000	285.233900	286.322642	285.292938	203.808123	
0.280000	285.232700	286.357647	285.293489	206.458017	
0.284000	285.231400	286.393075	285.294053	209.094726	
0.288000	285.230100	286.429034	285.294630	211.715755	
0.292000	285.228800	286.465516	285.295221	214.324317	
0.296000	285.227500	286.502565	285.295825	216.920390	
0.300000	285.226100	286.540081	285.296444	219.507591	
0.304000	285.224700	286.578157	285.297077	222.082238	
0.308000	285.223300	286.616792	285.297724	224.647979	
0.312000	285.221900	286.655981	285.298387	227.201091	
0.316000	285.220500	286.695737	285.299066	229.744406	
0.320000	285.219000	286.735955	285.299760	232.279627	
0.326000	285.216800	286.797362	285.300827	236.059065	
0.335000	285.213400	286.891610	285.302484	241.683558	
0.348500	285.208100	287.037474	285.305103	249.998338	
0.368500	285.199800	287.264024	285.309300	262.097842	
0.388500	285.191100	287.503873	285.314007	273.990626	
0.408500	285.181800	287.756962	285.319280	285.690957	
0.428500	285.172000	288.022062	285.325174	297.158470	
0.448500	285.161700	288.300019	285.331746	308.438266	
0.468500	285.151000	288.590502	285.339053	319.528535	
0.488500	285.139700	288.894178	285.347155	330.466626	
0.508500	285.128000	289.210562	285.356117	341.231631	
0.528500	285.115700	289.541023	285.366001	351.883633	
0.548500	285.103000	289.884920	285.376878	362.394357	
0.568500	285.089800	290.242317	285.388815	372.771034	
0.588500	285.076000	290.613134	285.401885	383.016017	
0.608500	285.061800	290.997082	285.416158	393.121614	
0.628500	285.047100	291.395818	285.431709	403.126705	
0.648500	285.031900	291.807094	285.448615	412.980308	
0.668500	285.016200	292.233745	285.466950	422.748493	
0.688500	285.000000	292.674337	285.486799	432.400736	
0.708500	284.983300	293.127719	285.508242	441.907410	
0.728500	284.966100	293.595175	285.531356	451.303257	
0.748500	284.948500	294.075469	285.556226	460.556228	
0.768500	284.930300	294.569634	285.582928	469.698400	
0.788500	284.911600	295.076878	285.611549	478.710898	
0.808500	284.892400	295.596894	285.642169	487.586587	
0.828500	284.872800	296.127765	285.674870	496.303490	
0.848500	284.852600	296.670817	285.709724	504.886635	
0.868500	284.831900	297.225338	285.746812	513.326555	
0.888500	284.810800	297.789799	285.786209	521.604897	
0.908500	284.789200	298.366334	285.827984	529.755831	
0.928500	284.767100	298.956612	285.872217	537.804590	
0.948500	284.744500	299.558269	285.918994	545.720770	
0.968500	284.721400	300.172844	285.968392	553.526039	
0.988500	284.697800	300.801341	286.020494	561.233008	
1.008500	284.673700	301.441938	286.075387	568.819758	
1.028500	284.649200	302.094158	286.133152	576.282299	
1.048500	284.624200	302.759062	286.193865	583.634466	
1.068500	284.598700	303.437183	286.257609	590.883080	
1.088500	284.572700	304.127798	286.324467	598.021151	
1.108500	284.546200	304.831640	286.394522	605.056313	
1.128500	284.519200	305.548917	286.467857	611.991810	
1.148500	284.491700	306.281413	286.544558	618.843146	
1.168500	284.463800	307.026768	286.624719	625.587510	
1.188500	284.435400	307.786890	286.708421	632.243096	
1.208500	284.406500	308.561046	286.795756	638.803026	
1.228500	284.377000	309.349604	286.886813	645.270549	
1.248500	284.347100	310.151771	286.981679	651.637775	
1.268500	284.316800	310.967782	287.080439	657.906865	
1.288500	284.285900	311.798340	287.183179	664.084971	
1.308500	284.254500	312.646508	287.289987	670.192323	
1.328500	284.222600	313.505711	287.400969	676.181668	
1.348500	284.190300	314.381907	287.516192	682.093933	
1.368500	284.157400	315.274361	287.635757	687.925480	
1.388500	284.124000	316.180705	287.759761	693.657870	
1.408500	284.090200	317.102975	287.888286	699.305077	
1.428500	284.055800	318.040341	288.021425	704.861922	
1.448500	284.021000	318.993815	288.159266	710.332748	
1.468500	283.985600	319.963799	288.301902	715.721865	
1.488500	283.949800	320.949090	288.449428	721.018988	
1.508500	283.913400	321.950064	288.601930	726.229242	
1.528500	283.876600	322.967783	288.759497	731.354944	
1.548500	283.839200	324.000309	288.922223	736.388404	
1.568500	283.801300	325.050995	289.090190	741.345661	
1.588500	283.763000	326.122007	289.263497	746.234745	
1.608500	283.724100	327.209259	289.442258	751.036502	
1.628500	283.684700	328.312376	289.626560	755.749362	
1.648500	283.644800	329.432545	289.816487	760.378094	
1.668500	283.604400	330.573013	290.012130	764.936709	
1.688500	283.563400	331.732164	290.213597	769.416698	
1.708500	283.522000	332.915630	290.420988	773.839780	
1.728500	283.480000	334.119410	290.634434	778.188735	
1.748500	283.437500	335.342005	290.854040	782.456655	
1.768500	283.394500	336.582334	291.079904	786.639438	
1.788500	283.350900	337.842545	291.312113	790.745822	
1.808500	283.306800	339.126644	291.550769	794.787061	
1.828500	283.262200	340.432728	291.795995	798.756035	
1.848500	283.217100	341.761025	292.047903	802.652616	
1.868500	283.171400	343.114243	292.306604	806.484726	
1.888500	283.125140	344.489804	292.572226	810.242399	
1.908500	283.078370	345.888966	292.844877	813.929110	
1.928500	283.031040	347.315607	293.124675	817.555043	
1.948500	282.983160	348.765724	293.411759	821.107620	
1.968500	282.934730	350.234767	293.706242	824.573699	
1.988500	282.885750	351.729372	294.008208	827.970769	
2.008500	282.836210	353.257156	294.317779	831.318074	
2.028500	282.786100	354.811936	294.635126	834.596336	
2.048310	282.735920	356.380595	294.957289	837.780388	
2.066750	282.688690	357.868529	295.264520	840.691211	
2.083920	282.644270	359.274326	295.557075	843.346205	
2.099650	282.603220	360.577696	295.830700	845.727507	
2.114230	282.564840	361.804128	296.089127	847.902320	
2.127920	282.528530	362.969886	296.336023	849.911402	
2.140820	282.494050	364.081753	296.572468	851.776097	
2.153020	282.461220	365.145004	296.799506	853.514605	
2.164580	282.429910	366.162929	297.017730	855.138857	
2.175550	282.400010	367.138238	297.227628	856.658514	
2.185970	282.371440	368.072653	297.429558	858.081863	
2.195890	282.344110	368.972636	297.624127	859.425083	
2.205310	282.318010	369.834799	297.811019	860.685512	
2.214260	282.293060	370.660355	297.990523	861.868062	
2.222730	282.269380	371.445287	298.162152	862.971991	
2.230710	282.246950	372.191716	298.325421	864.003151	
2.238280	282.225580	372.904445	298.481715	864.971868	
2.245490	282.205160	373.586881	298.631862	865.883814	
2.252370	282.185590	374.241726	298.776310	866.745186	
2.258950	282.166800	374.874175	298.915534	867.565771	
2.265260	282.148740	375.483509	299.050042	868.346072	
2.271300	282.131360	376.070627	299.179713	869.098631	
2.277120	282.114600	376.636444	299.305515	869.813937	
2.282710	282.098440	377.183963	299.427134	870.497169	
2.288090	282.082830	377.713360	299.544919	871.149723	
2.293270	282.067750	378.226480	299.659009	871.775398	
2.298270	282.053180	378.723971	299.769774	872.375300	
2.303090	282.039090	379.205257	299.877149	872.949381	
2.307740	282.025470	379.671423	299.981294	873.499268	
2.312220	282.012280	380.123130	300.082152	874.026686	
2.316560	281.999500	380.561483	300.180345	874.533158	
2.320750	281.987130	380.987207	300.275602	875.021005	
2.324810	281.975140	381.399768	300.368332	875.488529	
2.328720	281.963530	381.799903	300.458038	875.938004	
2.332520	281.952260	382.187905	300.545597	876.370373	
2.336190	281.941330	382.564945	300.630514	876.786214	
2.339740	281.930730	382.931363	300.712987	877.187862	
2.343180	281.920450	383.287083	300.793217	877.574081	
2.346510	281.910500	383.631635	300.871175	877.945251	
2.349720	281.900860	383.965355	300.946598	878.302198	
2.352830	281.891520	384.289437	301.019928	878.646134	
2.355850	281.882450	384.604219	301.091378	878.977846	
2.358770	281.873660	384.910088	301.160690	879.297322	
2.361600	281.865110	385.207381	301.228079	879.606821	
2.364350	281.856800	385.497326	301.293766	879.905960	
2.367020	281.848720	385.779033	301.357734	880.195227	
2.369620	281.840850	386.054140	301.420205	880.476289	
2.372140	281.833190	386.321770	301.480926	880.747376	
2.374600	281.825730	386.583156	301.540364	881.011039	
2.376990	281.818450	386.837827	301.598264	881.266084	
2.379320	281.811360	387.086192	301.654858	881.513151	
2.381590	281.804440	387.329061	301.710133	881.754207	
2.383800	281.797680	387.565975	301.764080	881.987286	
2.385960	281.791080	387.797340	301.816933	882.214512	
2.388060	281.784640	388.023564	301.868438	882.435010	
2.390120	281.778340	388.244609	301.919076	882.649612	
2.392130	281.772190	388.460897	301.968595	882.858168	
2.394090	281.766170	388.672820	302.016986	883.062050	
2.396000	281.760280	388.879936	302.064243	883.260011	
2.397880	281.754520	389.083088	302.110853	883.453194	
2.399710	281.748880	389.281825	302.156315	883.641858	
2.401500	281.743360	389.476133	302.200872	883.825296	
2.403250	281.737960	389.667293	302.244516	884.005180	
2.404970	281.732660	389.854412	302.287493	884.179728	
2.406640	281.727480	390.037498	302.329297	884.350461	
2.408290	281.722390	390.217377	302.370676	884.517772	
2.409900	281.717410	390.394058	302.411122	884.680918	
2.411470	281.712530	390.567091	302.450632	884.840155	
2.413020	281.707740	390.736889	302.489704	884.996059	
2.414530	281.703040	390.903878	302.527832	885.149191	
2.416010	281.698430	391.067183	302.565262	885.297758	
2.417470	281.693910	391.228098	302.602246	885.444136	
2.418900	281.689470	391.385738	302.638526	885.586542	
2.420300	281.685120	391.540540	302.674099	885.726272	
2.421670	281.680840	391.692914	302.708962	885.863145	
2.423020	281.676640	391.842427	302.743366	885.996640	
2.424340	281.672510	391.989500	302.777055	886.128069	
2.425640	281.668460	392.133702	302.810280	886.256160	
2.426910	281.664470	392.275879	302.842783	886.382003	
2.428170	281.660560	392.415173	302.875075	886.505298	
2.429400	281.656710	392.552432	302.906640	886.626376	
2.430670	281.652720	392.694450	302.939273	886.750799	
2.431970	281.648660	392.839555	302.972724	886.877888	
2.433290	281.644520	392.987305	303.006735	887.007113	
2.434640	281.640300	393.138582	303.041569	887.138744	
2.436010	281.635990	393.292506	303.076970	887.271729	
2.437410	281.631600	393.449970	303.113198	887.407834	
2.438830	281.627110	393.610523	303.149999	887.546537	
2.440290	281.622530	393.775059	303.187895	887.687330	
2.441780	281.617850	393.943138	303.226629	887.831191	
