#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.216010	
0.036000	285.269500	285.269501	285.272028	0.691805	
0.040000	285.269500	285.269503	285.272309	1.358649	
0.044000	285.269500	285.269514	285.272590	2.570631	
0.048000	285.269500	285.269557	285.272871	4.522738	
0.052000	285.269500	285.269677	285.273152	7.113402	
0.056000	285.269500	285.269978	285.273433	10.583428	
0.060000	285.269500	285.270614	285.273714	14.845607	
0.064000	285.269400	285.271673	285.273995	19.748401	
0.068000	285.269400	285.273576	285.274276	25.185056	
0.072000	285.269300	285.276348	285.274557	31.050730	
0.076000	285.269200	285.280066	285.274838	36.920405	
0.080000	285.269000	285.284686	285.275119	42.759615	
0.084000	285.268900	285.290409	285.275400	48.514262	
0.088000	285.268700	285.296988	285.275682	54.130508	
0.092000	285.268500	285.304526	285.275965	59.625992	
0.096000	285.268200	285.312871	285.276248	64.980527	
0.100000	285.268000	285.322204	285.276532	70.204617	
0.104000	285.267700	285.332276	285.276817	75.294190	
0.108000	285.267400	285.343129	285.277103	80.245218	
0.112000	285.267000	285.354635	285.277391	85.067128	
0.116000	285.266600	285.366858	285.277680	89.766169	
0.120000	285.266300	285.379869	285.277972	94.350883	
0.124000	285.265800	285.393331	285.278265	98.823394	
0.128000	285.265400	285.407507	285.278561	103.188555	
0.132000	285.265000	285.422274	285.278859	107.453119	
0.136000	285.264500	285.437551	285.279159	111.633503	
0.140000	285.264000	285.453423	285.279463	115.735397	
0.144000	285.263400	285.469796	285.279770	119.768058	
0.148000	285.262900	285.486884	285.280080	123.741036	
0.152000	285.262300	285.504472	285.280394	127.656153	
0.156000	285.261700	285.522661	285.280712	131.518414	
0.160000	285.261100	285.541437	285.281034	135.329178	
0.164000	285.260500	285.560799	285.281360	139.092211	
0.168000	285.259800	285.580645	285.281691	142.810702	
0.172000	285.259100	285.601079	285.282027	146.486883	
0.176000	285.258400	285.622151	285.282369	150.134204	
0.180000	285.257700	285.643868	285.282715	153.754110	
0.184000	285.256900	285.666071	285.283068	157.337205	
0.188000	285.256200	285.688890	285.283426	160.877877	
0.192000	285.255400	285.712117	285.283791	164.375111	
0.196000	285.254600	285.735882	285.284163	167.838461	
0.200000	285.253700	285.760084	285.284542	171.266940	
0.204000	285.252900	285.784939	285.284928	174.665721	
0.208000	285.252000	285.810274	285.285321	178.041307	
0.212000	285.251100	285.836180	285.285723	181.390634	
0.216000	285.250200	285.862652	285.286132	184.715628	
0.220000	285.249200	285.889586	285.286551	188.018332	
0.224000	285.248300	285.917182	285.286978	191.296589	
0.228000	285.247300	285.945238	285.287414	194.552786	
0.232000	285.246300	285.973841	285.287860	197.786159	
0.236000	285.245300	286.002946	285.288316	200.992918	
0.240000	285.244200	286.032439	285.288782	204.172804	
0.244000	285.243200	286.062561	285.289259	207.331126	
0.248000	285.242100	286.093167	285.289746	210.474009	
0.252000	285.241000	286.124342	285.290245	213.600564	
0.256000	285.239800	286.155955	285.290756	216.708117	
0.260000	285.238700	286.188184	285.291278	219.795395	
0.264000	285.237500	286.220888	285.291814	222.866613	
0.268000	285.236300	286.254216	285.292361	225.929925	
0.272000	285.235100	286.288157	285.292922	228.982653	
0.276000	285.233900	286.322642	285.293497	232.019092	
0.280000	285.232700	286.357647	285.294086	235.035783	
0.284000	285.231400	286.393075	285.294689	238.037463	
0.288000	285.230100	286.429034	285.295307	241.021293	
0.292000	285.228800	286.465516	285.295941	243.990930	
0.296000	285.227500	286.502565	285.296589	246.946350	
0.300000	285.226100	286.540081	285.297254	249.891669	
0.304000	285.224700	286.578157	285.297936	252.822697	
0.308000	285.223300	286.616792	285.298634	255.743586	
0.312000	285.221900	286.655981	285.299349	258.650097	
0.316000	285.220500	286.695737	285.300083	261.545457	
0.320000	285.219000	286.735955	285.300834	264.431601	
0.326000	285.216800	286.797362	285.301990	268.734186	
0.335000	285.213400	286.891610	285.303788	275.137217	
0.348500	285.208100	287.037474	285.306637	284.602923	
0.368500	285.199800	287.264024	285.311217	298.377230	
0.388500	285.191100	287.503873	285.316378	311.916206	
0.408500	285.181800	287.756962	285.322182	325.236087	
0.428500	285.172000	288.022062	285.328692	338.290925	
0.448500	285.161700	288.300019	285.335971	351.132061	
0.468500	285.151000	288.590502	285.344086	363.757438	
0.488500	285.139700	288.894178	285.353104	376.209571	
0.508500	285.128000	289.210562	285.363098	388.464660	
0.528500	285.115700	289.541023	285.374139	400.591104	
0.548500	285.103000	289.884920	285.386306	412.556715	
0.568500	285.089800	290.242317	285.399677	424.369724	
0.588500	285.076000	290.613134	285.414332	436.032809	
0.608500	285.061800	290.997082	285.430352	447.537217	
0.628500	285.047100	291.395818	285.447820	458.927204	
0.648500	285.031900	291.807094	285.466825	470.144736	
0.668500	285.016200	292.233745	285.487449	481.265025	
0.688500	285.000000	292.674337	285.509788	492.253325	
0.708500	284.983300	293.127719	285.533933	503.075906	
0.728500	284.966100	293.595175	285.559970	513.772318	
0.748500	284.948500	294.075469	285.587993	524.306079	
0.768500	284.930300	294.569634	285.618091	534.713704	
0.788500	284.911600	295.076878	285.650358	544.973705	
0.808500	284.892400	295.596894	285.684887	555.077960	
0.828500	284.872800	296.127765	285.721768	565.001450	
0.848500	284.852600	296.670817	285.761083	574.772668	
0.868500	284.831900	297.225338	285.802921	584.380835	
0.888500	284.810800	297.789799	285.847366	593.805060	
0.908500	284.789200	298.366334	285.894497	603.084240	
0.928500	284.767100	298.956612	285.944401	612.247102	
0.948500	284.744500	299.558269	285.997175	621.259034	
0.968500	284.721400	300.172844	286.052904	630.144703	
0.988500	284.697800	300.801341	286.111681	638.918464	
1.008500	284.673700	301.441938	286.173605	647.555367	
1.028500	284.649200	302.094158	286.238762	656.050867	
1.048500	284.624200	302.759062	286.307240	664.420716	
1.068500	284.598700	303.437183	286.379128	672.672678	
1.088500	284.572700	304.127798	286.454522	680.798795	
1.108500	284.546200	304.831640	286.533510	688.807758	
1.128500	284.519200	305.548917	286.616186	696.703262	
1.148500	284.491700	306.281413	286.702645	704.502955	
1.168500	284.463800	307.026768	286.792991	712.180868	
1.188500	284.435400	307.786890	286.887315	719.757716	
1.208500	284.406500	308.561046	286.985717	727.225666	
1.228500	284.377000	309.349604	287.088294	734.588419	
1.248500	284.347100	310.151771	287.195146	741.836992	
1.268500	284.316800	310.967782	287.306363	748.973845	
1.288500	284.285900	311.798340	287.422042	756.007120	
1.308500	284.254500	312.646508	287.542278	762.959847	
1.328500	284.222600	313.505711	287.667188	769.778233	
1.348500	284.190300	314.381907	287.796847	776.508869	
1.368500	284.157400	315.274361	287.931366	783.147614	
1.388500	284.124000	316.180705	288.070850	789.673477	
1.408500	284.090200	317.102975	288.215390	796.102366	
1.428500	284.055800	318.040341	288.365087	802.428386	
1.448500	284.021000	318.993815	288.520039	808.656480	
1.468500	283.985600	319.963799	288.680346	814.791555	
1.488500	283.949800	320.949090	288.846113	820.821901	
1.508500	283.913400	321.950064	289.017434	826.753354	
1.528500	283.876600	322.967783	289.194406	832.588552	
1.548500	283.839200	324.000309	289.377131	838.318741	
1.568500	283.801300	325.050995	289.565697	843.962177	
1.588500	283.763000	326.122007	289.760216	849.528004	
1.608500	283.724100	327.209259	289.960809	854.994417	
1.628500	283.684700	328.312376	290.167572	860.359628	
1.648500	283.644800	329.432545	290.380597	865.629066	
1.668500	283.604400	330.573013	290.599982	870.818680	
1.688500	283.563400	331.732164	290.825845	875.918786	
1.708500	283.522000	332.915630	291.058295	880.954108	
1.728500	283.480000	334.119410	291.297475	885.905042	
1.748500	283.437500	335.342005	291.543502	890.763725	
1.768500	283.394500	336.582334	291.796479	895.525485	
1.788500	283.350900	337.842545	292.056504	900.200272	
1.808500	283.306800	339.126644	292.323684	904.800896	
1.828500	283.262200	340.432728	292.598155	909.319253	
1.848500	283.217100	341.761025	292.880039	913.755195	
1.868500	283.171400	343.114243	293.169457	918.117744	
1.888500	283.125140	344.489804	293.466548	922.395550	
1.908500	283.078370	345.888966	293.771431	926.592573	
1.928500	283.031040	347.315607	294.084233	930.720405	
1.948500	282.983160	348.765724	294.405107	934.764728	
1.968500	282.934730	350.234767	294.734177	938.710578	
1.988500	282.885750	351.729372	295.071529	942.577869	
2.008500	282.836210	353.257156	295.417300	946.388504	
2.028500	282.786100	354.811936	295.771676	950.120542	
2.048310	282.735920	356.380595	296.131348	953.745327	
2.066750	282.688690	357.868529	296.474275	957.059065	
2.083920	282.644270	359.274326	296.800755	960.081561	
2.099650	282.603220	360.577696	297.106050	962.792481	
2.114230	282.564840	361.804128	297.394339	965.268330	
2.127920	282.528530	362.969886	297.669721	967.555507	
2.140820	282.494050	364.081753	297.933407	969.678312	
2.153020	282.461220	365.145004	298.186565	971.657463	
2.164580	282.429910	366.162929	298.429864	973.506542	
2.175550	282.400010	367.138238	298.663851	975.236550	
2.185970	282.371440	368.072653	298.888929	976.856918	
2.195890	282.344110	368.972636	299.105778	978.386065	
2.205310	282.318010	369.834799	299.314048	979.820962	
2.214260	282.293060	370.660355	299.514065	981.167200	
2.222730	282.269380	371.445287	299.705289	982.423934	
2.230710	282.246950	372.191716	299.887182	983.597825	
2.238280	282.225580	372.904445	300.061291	984.700632	
2.245490	282.205160	373.586881	300.228538	985.738809	
2.252370	282.185590	374.241726	300.389424	986.719411	
2.258950	282.166800	374.874175	300.544481	987.653581	
2.265260	282.148740	375.483509	300.694276	988.541891	
2.271300	282.131360	376.070627	300.838674	989.398619	
2.277120	282.114600	376.636444	300.978755	990.212936	
2.282710	282.098440	377.183963	301.114170	990.990741	
2.288090	282.082830	377.713360	301.245308	991.733621	
2.293270	282.067750	378.226480	301.372325	992.445902	
2.298270	282.053180	378.723971	301.495635	993.128841	
2.303090	282.039090	379.205257	301.615164	993.782386	
2.307740	282.025470	379.671423	301.731092	994.408388	
2.312220	282.012280	380.123130	301.843355	995.008812	
2.316560	281.999500	380.561483	301.952647	995.585388	
2.320750	281.987130	380.987207	302.058666	996.140762	
2.324810	281.975140	381.399768	302.161870	996.673002	
2.328720	281.963530	381.799903	302.261702	997.184692	
2.332520	281.952260	382.187905	302.359143	997.676910	
2.336190	281.941330	382.564945	302.453639	998.150311	
2.339740	281.930730	382.931363	302.545411	998.607555	
2.343180	281.920450	383.287083	302.634685	999.047234	
2.346510	281.910500	383.631635	302.721427	999.469781	
2.349720	281.900860	383.965355	302.805346	999.876137	
2.352830	281.891520	384.289437	302.886934	1000.267679	
2.355850	281.882450	384.604219	302.966428	1000.645307	
2.358770	281.873660	384.910088	303.043540	1001.009005	
2.361600	281.865110	385.207381	303.118511	1001.361344	
2.364350	281.856800	385.497326	303.191587	1001.701889	
2.367020	281.848720	385.779033	303.262747	1002.031197	
2.369620	281.840850	386.054140	303.332241	1002.351164	
2.372140	281.833190	386.321770	303.399786	1002.659774	
2.374600	281.825730	386.583156	303.465902	1002.959933	
2.376990	281.818450	386.837827	303.530307	1003.250281	
2.379320	281.811360	387.086192	303.593257	1003.531547	
2.381590	281.804440	387.329061	303.654738	1003.805970	
2.383800	281.797680	387.565975	303.714741	1004.071311	
2.385960	281.791080	387.797340	303.773526	1004.329990	
2.388060	281.784640	388.023564	303.830809	1004.581009	
2.390120	281.778340	388.244609	303.887128	1004.825316	
2.392130	281.772190	388.460897	303.942201	1005.062740	
2.394090	281.766170	388.672820	303.996019	1005.294843	
2.396000	281.760280	388.879936	304.048574	1005.520206	
2.397880	281.754520	389.083088	304.100409	1005.740130	
2.399710	281.748880	389.281825	304.150967	1005.954908	
2.401500	281.743360	389.476133	304.200516	1006.163738	
2.403250	281.737960	389.667293	304.249050	1006.368521	
2.404970	281.732660	389.854412	304.296841	1006.567230	
2.406640	281.727480	390.037498	304.343327	1006.761595	
2.408290	281.722390	390.217377	304.389339	1006.952065	
2.409900	281.717410	390.394058	304.434314	1007.137794	
2.411470	281.712530	390.567091	304.478246	1007.319073	
2.413020	281.707740	390.736889	304.521692	1007.496557	
2.414530	281.703040	390.903878	304.564086	1007.670885	
2.416010	281.698430	391.067183	304.605705	1007.840017	
2.417470	281.693910	391.228098	304.646826	1008.006657	
2.418900	281.689470	391.385738	304.687164	1008.168774	
2.420300	281.685120	391.540540	304.726716	1008.327845	
2.421670	281.680840	391.692914	304.765478	1008.483664	
2.423020	281.676640	391.842427	304.803730	1008.635637	
2.424340	281.672510	391.989500	304.841184	1008.785259	
2.425640	281.668460	392.133702	304.878124	1008.931080	
2.426910	281.664470	392.275879	304.914260	1009.074342	
2.428170	281.660560	392.415173	304.950160	1009.214703	
2.429400	281.656710	392.552432	304.985252	1009.352541	
2.430670	281.652720	392.694450	305.021532	1009.494186	
2.431970	281.648660	392.839555	305.058719	1009.638867	
2.433290	281.644520	392.987305	305.096530	1009.785979	
2.434640	281.640300	393.138582	305.135255	1009.935830	
2.436010	281.635990	393.292506	305.174609	1010.087223	
2.437410	281.631600	393.449970	305.214883	1010.242167	
2.438830	281.627110	393.610523	305.255793	1010.400069	
2.440290	281.622530	393.775059	305.297918	1010.560351	
