#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.202326	
0.036000	285.269500	285.269501	285.272028	0.647978	
0.040000	285.269500	285.269503	285.272309	1.272576	
0.044000	285.269500	285.269514	285.272590	2.407775	
0.048000	285.269500	285.269557	285.272871	4.236211	
0.052000	285.269500	285.269677	285.273152	6.662750	
0.056000	285.269500	285.269978	285.273433	9.912942	
0.060000	285.269500	285.270614	285.273714	13.905100	
0.064000	285.269400	285.271673	285.273995	18.497290	
0.068000	285.269400	285.273576	285.274276	23.589520	
0.072000	285.269300	285.276348	285.274557	29.083588	
0.076000	285.269200	285.280066	285.274838	34.581405	
0.080000	285.269000	285.284686	285.275119	40.050686	
0.084000	285.268900	285.290409	285.275400	45.440762	
0.088000	285.268700	285.296988	285.275682	50.701204	
0.092000	285.268500	285.304526	285.275964	55.848535	
0.096000	285.268200	285.312871	285.276247	60.863848	
0.100000	285.268000	285.322204	285.276531	65.756978	
0.104000	285.267700	285.332276	285.276816	70.524114	
0.108000	285.267400	285.343129	285.277102	75.161482	
0.112000	285.267000	285.354635	285.277389	79.677911	
0.116000	285.266600	285.366858	285.277678	84.079256	
0.120000	285.266300	285.379869	285.277969	88.373517	
0.124000	285.265800	285.393331	285.278261	92.562684	
0.128000	285.265400	285.407507	285.278556	96.651301	
0.132000	285.265000	285.422274	285.278853	100.645694	
0.136000	285.264500	285.437551	285.279153	104.561240	
0.140000	285.264000	285.453423	285.279455	108.403269	
0.144000	285.263400	285.469796	285.279760	112.180451	
0.148000	285.262900	285.486884	285.280069	115.901730	
0.152000	285.262300	285.504472	285.280380	119.568815	
0.156000	285.261700	285.522661	285.280696	123.186392	
0.160000	285.261100	285.541437	285.281015	126.755735	
0.164000	285.260500	285.560799	285.281339	130.280370	
0.168000	285.259800	285.580645	285.281667	133.763286	
0.172000	285.259100	285.601079	285.281999	137.206571	
0.176000	285.258400	285.622151	285.282336	140.622826	
0.180000	285.257700	285.643868	285.282679	144.013401	
0.184000	285.256900	285.666071	285.283027	147.369497	
0.188000	285.256200	285.688890	285.283381	150.685860	
0.192000	285.255400	285.712117	285.283740	153.961535	
0.196000	285.254600	285.735882	285.284106	157.205473	
0.200000	285.253700	285.760084	285.284479	160.416749	
0.204000	285.252900	285.784939	285.284858	163.600209	
0.208000	285.252000	285.810274	285.285244	166.761943	
0.212000	285.251100	285.836180	285.285638	169.899081	
0.216000	285.250200	285.862652	285.286040	173.013429	
0.220000	285.249200	285.889586	285.286449	176.106899	
0.224000	285.248300	285.917182	285.286867	179.177470	
0.228000	285.247300	285.945238	285.287294	182.227378	
0.232000	285.246300	285.973841	285.287729	185.255909	
0.236000	285.245300	286.002946	285.288174	188.259512	
0.240000	285.244200	286.032439	285.288628	191.237944	
0.244000	285.243200	286.062561	285.289093	194.196178	
0.248000	285.242100	286.093167	285.289567	197.139952	
0.252000	285.241000	286.124342	285.290052	200.068432	
0.256000	285.239800	286.155955	285.290549	202.979114	
0.260000	285.238700	286.188184	285.291056	205.870804	
0.264000	285.237500	286.220888	285.291575	208.747453	
0.268000	285.236300	286.254216	285.292106	211.616697	
0.272000	285.235100	286.288157	285.292649	214.476027	
0.276000	285.233900	286.322642	285.293206	217.320100	
0.280000	285.232700	286.357647	285.293775	220.145676	
0.284000	285.231400	286.393075	285.294358	222.957192	
0.288000	285.230100	286.429034	285.294955	225.751988	
0.292000	285.228800	286.465516	285.295566	228.533492	
0.296000	285.227500	286.502565	285.296191	231.301678	
0.300000	285.226100	286.540081	285.296832	234.060404	
0.304000	285.224700	286.578157	285.297488	236.805744	
0.308000	285.223300	286.616792	285.298160	239.541587	
0.312000	285.221900	286.655981	285.298848	242.263964	
0.316000	285.220500	286.695737	285.299553	244.975895	
0.320000	285.219000	286.735955	285.300275	247.679195	
0.326000	285.216800	286.797362	285.301384	251.709200	
0.335000	285.213400	286.891610	285.303109	257.706583	
0.348500	285.208100	287.037474	285.305838	266.572613	
0.368500	285.199800	287.264024	285.310218	279.474283	
0.388500	285.191100	287.503873	285.315143	292.155530	
0.408500	285.181800	287.756962	285.320670	304.631564	
0.428500	285.172000	288.022062	285.326860	316.859345	
0.448500	285.161700	288.300019	285.333770	328.886963	
0.468500	285.151000	288.590502	285.341465	340.712491	
0.488500	285.139700	288.894178	285.350006	352.375750	
0.508500	285.128000	289.210562	285.359463	363.854448	
0.528500	285.115700	289.541023	285.369902	375.212651	
0.548500	285.103000	289.884920	285.381397	386.420211	
0.568500	285.089800	290.242317	285.394021	397.484836	
0.588500	285.076000	290.613134	285.407851	408.409036	
0.608500	285.061800	290.997082	285.422962	419.184610	
0.628500	285.047100	291.395818	285.439432	429.853013	
0.648500	285.031900	291.807094	285.457345	440.359886	
0.668500	285.016200	292.233745	285.476779	450.775677	
0.688500	285.000000	292.674337	285.497822	461.067841	
0.708500	284.983300	293.127719	285.520561	471.204784	
0.728500	284.966100	293.595175	285.545078	481.223552	
0.748500	284.948500	294.075469	285.571460	491.089972	
0.768500	284.930300	294.569634	285.599793	500.838247	
0.788500	284.911600	295.076878	285.630164	510.448252	
0.808500	284.892400	295.596894	285.662660	519.912377	
0.828500	284.872800	296.127765	285.697368	529.207189	
0.848500	284.852600	296.670817	285.734363	538.359376	
0.868500	284.831900	297.225338	285.773732	547.358842	
0.888500	284.810800	297.789799	285.815553	556.186018	
0.908500	284.789200	298.366334	285.859900	564.877339	
0.928500	284.767100	298.956612	285.906857	573.459710	
0.948500	284.744500	299.558269	285.956515	581.900714	
0.968500	284.721400	300.172844	286.008954	590.223453	
0.988500	284.697800	300.801341	286.064263	598.441375	
1.008500	284.673700	301.441938	286.122535	606.531108	
1.028500	284.649200	302.094158	286.183852	614.488397	
1.048500	284.624200	302.759062	286.248298	622.327995	
1.068500	284.598700	303.437183	286.315956	630.057174	
1.088500	284.572700	304.127798	286.386918	637.668481	
1.108500	284.546200	304.831640	286.461269	645.170057	
1.128500	284.519200	305.548917	286.539096	652.565360	
1.148500	284.491700	306.281413	286.620490	659.870924	
1.168500	284.463800	307.026768	286.705550	667.062422	
1.188500	284.435400	307.786890	286.794362	674.159257	
1.208500	284.406500	308.561046	286.887022	681.154094	
1.228500	284.377000	309.349604	286.983622	688.050398	
1.248500	284.347100	310.151771	287.084256	694.839755	
1.268500	284.316800	310.967782	287.189013	701.524471	
1.288500	284.285900	311.798340	287.297981	708.112170	
1.308500	284.254500	312.646508	287.411254	714.624424	
1.328500	284.222600	313.505711	287.528943	721.010848	
1.348500	284.190300	314.381907	287.651118	727.315082	
1.368500	284.157400	315.274361	287.777886	733.533245	
1.388500	284.124000	316.180705	287.909347	739.645679	
1.408500	284.090200	317.102975	288.045587	745.667282	
1.428500	284.055800	318.040341	288.186705	751.592533	
1.448500	284.021000	318.993815	288.332792	757.426061	
1.468500	283.985600	319.963799	288.483946	763.172463	
1.488500	283.949800	320.949090	288.640265	768.820772	
1.508500	283.913400	321.950064	288.801840	774.376453	
1.528500	283.876600	322.967783	288.968764	779.841976	
1.548500	283.839200	324.000309	289.141135	785.209143	
1.568500	283.801300	325.050995	289.319037	790.495053	
1.588500	283.763000	326.122007	289.502577	795.708272	
1.608500	283.724100	327.209259	289.691871	800.828373	
1.628500	283.684700	328.312376	289.887012	805.853684	
1.648500	283.644800	329.432545	290.088086	810.789290	
1.668500	283.604400	330.573013	290.295188	815.650130	
1.688500	283.563400	331.732164	290.508433	820.427131	
1.708500	283.522000	332.915630	290.727922	825.143452	
1.728500	283.480000	334.119410	290.953795	829.780732	
1.748500	283.437500	335.342005	291.186161	834.331606	
1.768500	283.394500	336.582334	291.425121	838.791697	
1.788500	283.350900	337.842545	291.670767	843.170324	
1.808500	283.306800	339.126644	291.923205	847.479487	
1.828500	283.262200	340.432728	292.182563	851.711594	
1.848500	283.217100	341.761025	292.448958	855.866509	
1.868500	283.171400	343.114243	292.722506	859.952678	
1.888500	283.125140	344.489804	293.003341	863.959475	
1.908500	283.078370	345.888966	293.291576	867.890606	
1.928500	283.031040	347.315607	293.587334	871.756930	
1.948500	282.983160	348.765724	293.890759	875.545034	
1.968500	282.934730	350.234767	294.201971	879.240905	
1.988500	282.885750	351.729372	294.521056	882.863193	
2.008500	282.836210	353.257156	294.848141	886.432416	
2.028500	282.786100	354.811936	295.183406	889.928019	
2.048310	282.735920	356.380595	295.523721	893.323165	
2.066750	282.688690	357.868529	295.848229	896.426969	
2.083920	282.644270	359.274326	296.157207	899.257982	
2.099650	282.603220	360.577696	296.446164	901.797159	
2.114230	282.564840	361.804128	296.719049	904.116157	
2.127920	282.528530	362.969886	296.979738	906.258436	
2.140820	282.494050	364.081753	297.229375	908.246756	
2.153020	282.461220	365.145004	297.469063	910.100522	
2.164580	282.429910	366.162929	297.699432	911.832458	
2.175550	282.400010	367.138238	297.920998	913.452865	
2.185970	282.371440	368.072653	298.134141	914.970579	
2.195890	282.344110	368.972636	298.339503	916.402850	
2.205310	282.318010	369.834799	298.536752	917.746843	
2.214260	282.293060	370.660355	298.726194	919.007793	
2.222730	282.269380	371.445287	298.907318	920.184910	
2.230710	282.246950	372.191716	299.079611	921.284433	
2.238280	282.225580	372.904445	299.244538	922.317373	
2.245490	282.205160	373.586881	299.402971	923.289780	
2.252370	282.185590	374.241726	299.555385	924.208258	
2.258950	282.166800	374.874175	299.702283	925.083246	
2.265260	282.148740	375.483509	299.844199	925.915279	
2.271300	282.131360	376.070627	299.981008	926.717731	
2.277120	282.114600	376.636444	300.113731	927.480459	
2.282710	282.098440	377.183963	300.242037	928.208988	
2.288090	282.082830	377.713360	300.366294	928.904805	
2.293270	282.067750	378.226480	300.486651	929.571961	
2.298270	282.053180	378.723971	300.603497	930.211635	
2.303090	282.039090	379.205257	300.716763	930.823776	
2.307740	282.025470	379.671423	300.826621	931.410119	
2.312220	282.012280	380.123130	300.933008	931.972504	
2.316560	281.999500	380.561483	301.036582	932.512553	
2.320750	281.987130	380.987207	301.137057	933.032743	
2.324810	281.975140	381.399768	301.234865	933.531264	
2.328720	281.963530	381.799903	301.329480	934.010537	
2.332520	281.952260	382.187905	301.421831	934.471572	
2.336190	281.941330	382.564945	301.511392	934.914982	
2.339740	281.930730	382.931363	301.598374	935.343258	
2.343180	281.920450	383.287083	301.682989	935.755083	
2.346510	281.910500	383.631635	301.765207	936.150860	
2.349720	281.900860	383.965355	301.844749	936.531472	
2.352830	281.891520	384.289437	301.922083	936.898210	
2.355850	281.882450	384.604219	301.997434	937.251913	
2.358770	281.873660	384.910088	302.070529	937.592570	
2.361600	281.865110	385.207381	302.141595	937.922588	
2.364350	281.856800	385.497326	302.210865	938.241559	
2.367020	281.848720	385.779033	302.278321	938.550004	
2.369620	281.840850	386.054140	302.344198	938.849700	
2.372140	281.833190	386.321770	302.408228	939.138759	
2.374600	281.825730	386.583156	302.470905	939.419902	
2.376990	281.818450	386.837827	302.531960	939.691856	
2.379320	281.811360	387.086192	302.591636	939.955303	
2.381590	281.804440	387.329061	302.649922	940.212340	
2.383800	281.797680	387.565975	302.706806	940.460872	
2.385960	281.791080	387.797340	302.762535	940.703162	
2.388060	281.784640	388.023564	302.816843	940.938279	
2.390120	281.778340	388.244609	302.870236	941.167108	
2.392130	281.772190	388.460897	302.922449	941.389491	
2.394090	281.766170	388.672820	302.973472	941.606890	
2.396000	281.760280	388.879936	303.023299	941.817976	
2.397880	281.754520	389.083088	303.072444	942.023966	
2.399710	281.748880	389.281825	303.120377	942.225138	
2.401500	281.743360	389.476133	303.167355	942.420738	
2.403250	281.737960	389.667293	303.213371	942.612547	
2.404970	281.732660	389.854412	303.258683	942.798667	
2.406640	281.727480	390.037498	303.302759	942.980719	
2.408290	281.722390	390.217377	303.346385	943.159123	
2.409900	281.717410	390.394058	303.389028	943.333085	
2.411470	281.712530	390.567091	303.430683	943.502879	
2.413020	281.707740	390.736889	303.471877	943.669119	
2.414530	281.703040	390.903878	303.512074	943.832404	
2.416010	281.698430	391.067183	303.551536	943.990820	
2.417470	281.693910	391.228098	303.590527	944.146903	
2.418900	281.689470	391.385738	303.628776	944.298750	
2.420300	281.685120	391.540540	303.666279	944.447744	
2.421670	281.680840	391.692914	303.703033	944.593690	
2.423020	281.676640	391.842427	303.739304	944.736036	
2.424340	281.672510	391.989500	303.774820	944.876179	
2.425640	281.668460	392.133702	303.809847	945.012762	
2.426910	281.664470	392.275879	303.844112	945.146948	
2.428170	281.660560	392.415173	303.878155	945.278417	
2.429400	281.656710	392.552432	303.911430	945.407523	
2.430670	281.652720	392.694450	303.945833	945.540194	
2.431970	281.648660	392.839555	303.981096	945.675709	
2.433290	281.644520	392.987305	304.016951	945.813501	
2.434640	281.640300	393.138582	304.053672	945.953859	
2.436010	281.635990	393.292506	304.090991	946.095661	
2.437410	281.631600	393.449970	304.129182	946.240788	
2.438830	281.627110	393.610523	304.167977	946.388687	
2.440290	281.622530	393.775059	304.207924	946.538814	
2.441780	281.617850	393.943138	304.248756	946.692213	
