#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269510	0.000000	
0.008000	285.269500	285.269500	285.269520	0.000000	
0.012000	285.269500	285.269500	285.269530	0.000000	
0.016000	285.269500	285.269500	285.269540	0.000000	
0.020000	285.269500	285.269500	285.269550	0.000000	
0.024000	285.269500	285.269500	285.269560	0.000000	
0.028000	285.269500	285.269500	285.269570	0.000000	
0.032000	285.269500	285.269500	285.269580	0.245317	
0.036000	285.269500	285.269501	285.269590	0.785666	
0.040000	285.269500	285.269503	285.269600	1.542983	
0.044000	285.269500	285.269514	285.269610	2.919400	
0.048000	285.269500	285.269557	285.269619	5.136358	
0.052000	285.269500	285.269677	285.269629	8.078509	
0.056000	285.269500	285.269978	285.269639	12.019330	
0.060000	285.269500	285.270614	285.269649	16.859777	
0.064000	285.269400	285.271673	285.269659	22.427755	
0.068000	285.269400	285.273576	285.269669	28.602026	
0.072000	285.269300	285.276348	285.269679	35.263522	
0.076000	285.269200	285.280066	285.269689	41.929563	
0.080000	285.269000	285.284686	285.269699	48.561004	
0.084000	285.268900	285.290409	285.269709	55.096411	
0.088000	285.268700	285.296988	285.269719	61.474637	
0.092000	285.268500	285.304526	285.269729	67.715718	
0.096000	285.268200	285.312871	285.269740	73.796727	
0.100000	285.268000	285.322204	285.269750	79.729593	
0.104000	285.267700	285.332276	285.269760	85.509691	
0.108000	285.267400	285.343129	285.269770	91.132447	
0.112000	285.267000	285.354635	285.269781	96.608567	
0.116000	285.266600	285.366858	285.269792	101.945148	
0.120000	285.266300	285.379869	285.269802	107.151891	
0.124000	285.265800	285.393331	285.269813	112.231208	
0.128000	285.265400	285.407507	285.269824	117.188610	
0.132000	285.265000	285.422274	285.269836	122.031766	
0.136000	285.264500	285.437551	285.269847	126.779322	
0.140000	285.264000	285.453423	285.269859	131.437739	
0.144000	285.263400	285.469796	285.269871	136.017529	
0.148000	285.262900	285.486884	285.269883	140.529538	
0.152000	285.262300	285.504472	285.269896	144.975837	
0.156000	285.261700	285.522661	285.269908	149.362109	
0.160000	285.261100	285.541437	285.269921	153.689896	
0.164000	285.260500	285.560799	285.269935	157.963477	
0.168000	285.259800	285.580645	285.269949	162.186472	
0.172000	285.259100	285.601079	285.269963	166.361417	
0.176000	285.258400	285.622151	285.269977	170.503587	
0.180000	285.257700	285.643868	285.269992	174.614621	
0.184000	285.256900	285.666071	285.270008	178.683850	
0.188000	285.256200	285.688890	285.270023	182.704902	
0.192000	285.255400	285.712117	285.270040	186.676621	
0.196000	285.254600	285.735882	285.270056	190.609860	
0.200000	285.253700	285.760084	285.270074	194.503496	
0.204000	285.252900	285.784939	285.270092	198.363404	
0.208000	285.252000	285.810274	285.270110	202.196971	
0.212000	285.251100	285.836180	285.270129	206.000716	
0.216000	285.250200	285.862652	285.270149	209.776827	
0.220000	285.249200	285.889586	285.270169	213.527625	
0.224000	285.248300	285.917182	285.270190	217.250658	
0.228000	285.247300	285.945238	285.270211	220.948637	
0.232000	285.246300	285.973841	285.270234	224.620696	
0.236000	285.245300	286.002946	285.270257	228.262531	
0.240000	285.244200	286.032439	285.270281	231.873847	
0.244000	285.243200	286.062561	285.270305	235.460672	
0.248000	285.242100	286.093167	285.270331	239.029964	
0.252000	285.241000	286.124342	285.270357	242.580713	
0.256000	285.239800	286.155955	285.270384	246.109882	
0.260000	285.238700	286.188184	285.270412	249.616024	
0.264000	285.237500	286.220888	285.270441	253.103928	
0.268000	285.236300	286.254216	285.270471	256.582853	
0.272000	285.235100	286.288157	285.270502	260.049759	
0.276000	285.233900	286.322642	285.270534	263.498165	
0.280000	285.232700	286.357647	285.270567	266.924144	
0.284000	285.231400	286.393075	285.270600	270.333076	
0.288000	285.230100	286.429034	285.270636	273.721735	
0.292000	285.228800	286.465516	285.270672	277.094276	
0.296000	285.227500	286.502565	285.270709	280.450671	
0.300000	285.226100	286.540081	285.270748	283.795595	
0.304000	285.224700	286.578157	285.270788	287.124289	
0.308000	285.223300	286.616792	285.270829	290.441468	
0.312000	285.221900	286.655981	285.270871	293.742319	
0.316000	285.220500	286.695737	285.270915	297.030504	
0.320000	285.219000	286.735955	285.270960	300.308225	
0.326000	285.216800	286.797362	285.271029	305.194561	
0.335000	285.213400	286.891610	285.271139	312.466320	
0.348500	285.208100	287.037474	285.271314	323.216281	
0.368500	285.199800	287.264024	285.271600	338.859411	
0.388500	285.191100	287.503873	285.271929	354.235279	
0.408500	285.181800	287.756962	285.272307	369.362329	
0.428500	285.172000	288.022062	285.272737	384.188376	
0.448500	285.161700	288.300019	285.273224	398.771727	
0.468500	285.151000	288.590502	285.273774	413.110045	
0.488500	285.139700	288.894178	285.274391	427.251615	
0.508500	285.128000	289.210562	285.275082	441.169406	
0.528500	285.115700	289.541023	285.275851	454.941100	
0.548500	285.103000	289.884920	285.276704	468.530140	
0.568500	285.089800	290.242317	285.277648	481.945872	
0.588500	285.076000	290.613134	285.278689	495.191341	
0.608500	285.061800	290.997082	285.279833	508.256603	
0.628500	285.047100	291.395818	285.281087	521.191921	
0.648500	285.031900	291.807094	285.282457	533.931385	
0.668500	285.016200	292.233745	285.283950	546.560415	
0.688500	285.000000	292.674337	285.285573	559.039547	
0.708500	284.983300	293.127719	285.287334	571.330476	
0.728500	284.966100	293.595175	285.289240	583.478119	
0.748500	284.948500	294.075469	285.291297	595.441042	
0.768500	284.930300	294.569634	285.293514	607.260716	
0.788500	284.911600	295.076878	285.295897	618.912738	
0.808500	284.892400	295.596894	285.298455	630.387882	
0.828500	284.872800	296.127765	285.301194	641.657737	
0.848500	284.852600	296.670817	285.304122	652.754660	
0.868500	284.831900	297.225338	285.307245	663.666411	
0.888500	284.810800	297.789799	285.310572	674.369262	
0.908500	284.789200	298.366334	285.314108	684.907390	
0.928500	284.767100	298.956612	285.317861	695.313419	
0.948500	284.744500	299.558269	285.321839	705.548040	
0.968500	284.721400	300.172844	285.326050	715.639267	
0.988500	284.697800	300.801341	285.330502	725.603405	
1.008500	284.673700	301.441938	285.335202	735.412114	
1.028500	284.649200	302.094158	285.340159	745.060237	
1.048500	284.624200	302.759062	285.345380	754.565662	
1.068500	284.598700	303.437183	285.350873	763.937204	
1.088500	284.572700	304.127798	285.356647	773.165828	
1.108500	284.546200	304.831640	285.362709	782.261403	
1.128500	284.519200	305.548917	285.369068	791.228126	
1.148500	284.491700	306.281413	285.375733	800.086039	
1.168500	284.463800	307.026768	285.382712	808.805649	
1.188500	284.435400	307.786890	285.390014	817.410481	
1.208500	284.406500	308.561046	285.397648	825.891642	
1.228500	284.377000	309.349604	285.405623	834.253333	
1.248500	284.347100	310.151771	285.413948	842.485352	
1.268500	284.316800	310.967782	285.422632	850.590494	
1.288500	284.285900	311.798340	285.431684	858.578005	
1.308500	284.254500	312.646508	285.441112	866.474039	
1.328500	284.222600	313.505711	285.450927	874.217506	
1.348500	284.190300	314.381907	285.461138	881.861319	
1.368500	284.157400	315.274361	285.471753	889.400771	
1.388500	284.124000	316.180705	285.482784	896.812028	
1.408500	284.090200	317.102975	285.494239	904.113153	
1.428500	284.055800	318.040341	285.506128	911.297453	
1.448500	284.021000	318.993815	285.518461	918.370540	
1.468500	283.985600	319.963799	285.531247	925.337988	
1.488500	283.949800	320.949090	285.544496	932.186498	
1.508500	283.913400	321.950064	285.558219	938.922699	
1.528500	283.876600	322.967783	285.572424	945.549584	
1.548500	283.839200	324.000309	285.587123	952.057213	
1.568500	283.801300	325.050995	285.602324	958.466320	
1.588500	283.763000	326.122007	285.618038	964.787288	
1.608500	283.724100	327.209259	285.634277	970.995353	
1.628500	283.684700	328.312376	285.651051	977.088486	
1.648500	283.644800	329.432545	285.668369	983.072853	
1.668500	283.604400	330.573013	285.686243	988.966566	
1.688500	283.563400	331.732164	285.704683	994.758626	
1.708500	283.522000	332.915630	285.723702	1000.477112	
1.728500	283.480000	334.119410	285.743312	1006.099762	
1.748500	283.437500	335.342005	285.763525	1011.617644	
1.768500	283.394500	336.582334	285.784353	1017.025454	
1.788500	283.350900	337.842545	285.805806	1022.334490	
1.808500	283.306800	339.126644	285.827895	1027.559301	
1.828500	283.262200	340.432728	285.850635	1032.690684	
1.848500	283.217100	341.761025	285.874036	1037.728471	
1.868500	283.171400	343.114243	285.898113	1042.682905	
1.888500	283.125140	344.489804	285.922878	1047.541101	
1.908500	283.078370	345.888966	285.948345	1052.307553	
1.928500	283.031040	347.315607	285.974526	1056.995427	
1.948500	282.983160	348.765724	286.001437	1061.588461	
1.968500	282.934730	350.234767	286.029091	1066.069663	
1.988500	282.885750	351.729372	286.057497	1070.461646	
2.008500	282.836210	353.257156	286.086671	1074.789288	
2.028500	282.786100	354.811936	286.116630	1079.027667	
2.048310	282.735920	356.380595	286.147096	1083.144244	
2.066750	282.688690	357.868529	286.176200	1086.907571	
2.083920	282.644270	359.274326	286.203957	1090.340142	
2.099650	282.603220	360.577696	286.229956	1093.418865	
2.114230	282.564840	361.804128	286.254545	1096.230624	
2.127920	282.528530	362.969886	286.278065	1098.828113	
2.140820	282.494050	364.081753	286.300615	1101.238928	
2.153020	282.461220	365.145004	286.322292	1103.486600	
2.164580	282.429910	366.162929	286.343149	1105.586552	
2.175550	282.400010	367.138238	286.363229	1107.551277	
2.185970	282.371440	368.072653	286.382565	1109.391488	
2.195890	282.344110	368.972636	286.401213	1111.128101	
2.205310	282.318010	369.834799	286.419139	1112.757677	
2.214260	282.293060	370.660355	286.436369	1114.286565	
2.222730	282.269380	371.445287	286.452857	1115.713805	
2.230710	282.246950	372.191716	286.468551	1117.046965	
2.238280	282.225580	372.904445	286.483586	1118.299393	
2.245490	282.205160	373.586881	286.498038	1119.478425	
2.252370	282.185590	374.241726	286.511949	1120.592069	
2.258950	282.166800	374.874175	286.525365	1121.652982	
2.265260	282.148740	375.483509	286.538334	1122.661813	
2.271300	282.131360	376.070627	286.550842	1123.634778	
2.277120	282.114600	376.636444	286.562983	1124.559577	
2.282710	282.098440	377.183963	286.574726	1125.442910	
2.288090	282.082830	377.713360	286.586104	1126.286580	
2.293270	282.067750	378.226480	286.597130	1127.095499	
2.298270	282.053180	378.723971	286.607839	1127.871096	
2.303090	282.039090	379.205257	286.618224	1128.613310	
2.307740	282.025470	379.671423	286.628301	1129.324245	
2.312220	282.012280	380.123130	286.638063	1130.006130	
2.316560	281.999500	380.561483	286.647571	1130.660934	
2.320750	281.987130	380.987207	286.656797	1131.291658	
2.324810	281.975140	381.399768	286.665782	1131.896109	
2.328720	281.963530	381.799903	286.674477	1132.477222	
2.332520	281.952260	382.187905	286.682966	1133.036221	
2.336190	281.941330	382.564945	286.691202	1133.573851	
2.339740	281.930730	382.931363	286.699202	1134.093131	
2.343180	281.920450	383.287083	286.706988	1134.592464	
2.346510	281.910500	383.631635	286.714555	1135.072339	
2.349720	281.900860	383.965355	286.721878	1135.533827	
2.352830	281.891520	384.289437	286.728999	1135.978493	
2.355850	281.882450	384.604219	286.735940	1136.407354	
2.358770	281.873660	384.910088	286.742674	1136.820397	
2.361600	281.865110	385.207381	286.749223	1137.220540	
2.364350	281.856800	385.497326	286.755608	1137.607288	
2.367020	281.848720	385.779033	286.761828	1137.981275	
2.369620	281.840850	386.054140	286.767903	1138.344652	
2.372140	281.833190	386.321770	286.773809	1138.695133	
2.374600	281.825730	386.583156	286.779591	1139.036017	
2.376990	281.818450	386.837827	286.785225	1139.365757	
2.379320	281.811360	387.086192	286.790733	1139.685183	
2.381590	281.804440	387.329061	286.796113	1139.996839	
2.383800	281.797680	387.565975	286.801366	1140.298180	
2.385960	281.791080	387.797340	286.806512	1140.591955	
2.388060	281.784640	388.023564	286.811528	1140.877031	
2.390120	281.778340	388.244609	286.816461	1141.154484	
2.392130	281.772190	388.460897	286.821285	1141.424121	
2.394090	281.766170	388.672820	286.826000	1141.687714	
2.396000	281.760280	388.879936	286.830605	1141.943653	
2.397880	281.754520	389.083088	286.835148	1142.193415	
2.399710	281.748880	389.281825	286.839580	1142.437332	
2.401500	281.743360	389.476133	286.843924	1142.674496	
2.403250	281.737960	389.667293	286.848179	1142.907062	
2.404970	281.732660	389.854412	286.852370	1143.132731	
2.406640	281.727480	390.037498	286.856448	1143.353467	
2.408290	281.722390	390.217377	286.860484	1143.569779	
2.409900	281.717410	390.394058	286.864430	1143.780707	
2.411470	281.712530	390.567091	286.868285	1143.986580	
2.413020	281.707740	390.736889	286.872097	1144.188144	
2.414530	281.703040	390.903878	286.875818	1144.386125	
2.416010	281.698430	391.067183	286.879472	1144.578203	
2.417470	281.693910	391.228098	286.883082	1144.767451	
2.418900	281.689470	391.385738	286.886624	1144.951564	
2.420300	281.685120	391.540540	286.890097	1145.132217	
2.421670	281.680840	391.692914	286.893501	1145.309176	
2.423020	281.676640	391.842427	286.896861	1145.481769	
2.424340	281.672510	391.989500	286.900152	1145.651690	
2.425640	281.668460	392.133702	286.903397	1145.817295	
2.426910	281.664470	392.275879	286.906572	1145.979995	
2.428170	281.660560	392.415173	286.909727	1146.139399	
2.429400	281.656710	392.552432	286.912811	1146.295938	
2.430670	281.652720	392.694450	286.916000	1146.456801	
2.431970	281.648660	392.839555	286.919269	1146.621111	
2.433290	281.644520	392.987305	286.922593	1146.788183	
2.434640	281.640300	393.138582	286.925998	1146.958365	
2.436010	281.635990	393.292506	286.929458	1147.130298	
2.437410	281.631600	393.449970	286.933000	1147.306264	
2.438830	281.627110	393.610523	286.936598	1147.485589	
2.440290	281.622530	393.775059	286.940304	1147.667617	
2.441780	281.617850	393.943138	286.944092	1147.853611	
2.443290	281.613070	394.114768	286.947937	1148.042564	
2.444840	281.608190	394.290397	286.951891	1148.235106	
2.446430	281.603190	394.470015	286.955955	1148.432205	
2.448050	281.598080	394.654083	286.960102	1148.632513	
2.449700	281.592840	394.842149	286.964334	1148.835355	
2.451400	281.587480	395.035117	286.968703	1149.043949	
2.453130	281.581990	395.232991	286.973157	1149.256304	
2.454910	281.576360	395.435329	286.977749	1149.472705	
2.456730	281.570590	395.643473	286.982454	1149.694085	
2.458590	281.564670	395.856543	286.987272	1149.920072	
2.460510	281.558590	396.075428	286.992255	1150.150946	
2.462470	281.552350	396.300592	286.997354	1150.386308	
2.464480	281.545930	396.532031	287.002594	1150.628074	
2.466550	281.539330	396.769764	287.008004	1150.874208	
2.468680	281.532550	397.015149	287.013582	1151.127545	
2.470860	281.525570	397.267298	287.019306	1151.386735	
2.473110	281.518380	397.527114	287.025228	1151.652002	
2.475420	281.510980	397.795072	287.031323	1151.923885	
2.477800	281.503350	398.071180	287.037619	1152.201320	
2.480250	281.495490	398.355914	287.044118	1152.486794	
2.482770	281.487390	398.649744	287.050821	1152.778868	
2.485370	281.479020	398.953574	287.057756	1153.079690	
2.488050	281.470380	399.267442	287.064926	1153.388131	
2.490820	281.461460	399.592279	287.072358	1153.704319	
2.493670	281.452230	399.928551	287.080029	1154.029730	
2.496620	281.442670	400.277191	287.087994	1154.364460	
2.499670	281.432780	400.638704	287.096257	1154.709914	
2.502830	281.422530	401.014026	287.104847	1155.064184	
2.506100	281.411900	401.404109	287.113767	1155.430253	
2.509490	281.400860	401.809904	287.123049	1155.808128	
2.513000	281.389390	402.231926	287.132696	1156.196178	
2.516650	281.377460	402.671140	287.142766	1156.597315	
2.520440	281.365040	403.128524	287.153266	1157.010468	
2.524380	281.352110	403.605534	287.164227	1157.436095	
2.528490	281.338610	404.104060	287.175712	1157.876240	
2.532760	281.324520	404.625129	287.187698	1158.331647	
2.537220	281.309800	405.170689	287.200276	1158.802229	
2.541870	281.294390	405.742686	287.213456	1159.289832	
2.546730	281.278250	406.342650	287.227301	1159.794620	
2.551820	281.261320	406.973505	287.241880	1160.318438	
2.557150	281.243540	407.636816	287.257232	1160.860294	
2.562720	281.224890	408.334680	287.273369	1161.422617	
2.568570	281.205290	409.069168	287.290422	1162.003822	
2.574690	281.184680	409.844286	287.308377	1162.608398	
2.581110	281.163000	410.662214	287.327338	1163.234445	
2.587840	281.140180	411.525641	287.347356	1163.883483	
2.594910	281.116170	412.436375	287.368540	1164.553770	
2.602290	281.090970	413.396794	287.390824	1165.246926	
2.609970	281.064670	414.401768	287.414201	1165.955844	
2.617900	281.037400	415.446141	287.438543	1166.675622	
2.626060	281.009220	416.528948	287.463807	1167.403364	
2.634450	280.980130	417.648191	287.490013	1168.136285	
2.643060	280.950130	418.808155	287.517152	1168.877283	
2.651900	280.919200	420.007332	287.545276	1169.621056	
2.660980	280.887300	421.247602	287.574439	1170.369900	
2.670310	280.854350	422.532814	287.604698	1171.122967	
2.679910	280.820320	423.865459	287.636145	1171.879727	
2.689750	280.785210	425.246623	287.668710	1172.639087	
2.699860	280.749010	426.676407	287.702522	1173.400015	
2.710220	280.711710	428.150909	287.737543	1174.156818	
2.720820	280.673320	429.669196	287.773770	1174.905727	
2.731540	280.634310	431.219109	287.810817	1175.641494	
2.742180	280.595380	432.774185	287.848003	1176.353297	
2.752760	280.556440	434.335308	287.885393	1177.040547	
2.763320	280.517400	435.909040	287.923126	1177.707245	
2.773880	280.478140	437.498947	287.961276	1178.354554	
2.784470	280.438580	439.107667	287.999957	1178.983601	
2.795100	280.398640	440.743638	288.039212	1179.598798	
2.805790	280.358290	442.397136	288.079127	1180.191191	
2.816550	280.317410	444.077150	288.119747	1180.766502	
2.827430	280.275900	445.785448	288.161277	1181.323576	
