#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.179171	
0.036000	285.269500	285.269501	285.272028	0.573820	
0.040000	285.269500	285.269503	285.272309	1.126936	
0.044000	285.269500	285.269514	285.272590	2.132219	
0.048000	285.269500	285.269557	285.272871	3.751401	
0.052000	285.269500	285.269677	285.273152	5.900236	
0.056000	285.269500	285.269978	285.273433	8.778462	
0.060000	285.269500	285.270614	285.273714	12.313740	
0.064000	285.269400	285.271673	285.273995	16.380380	
0.068000	285.269400	285.273576	285.274276	20.889833	
0.072000	285.269300	285.276348	285.274557	25.755137	
0.076000	285.269200	285.280066	285.274838	30.623759	
0.080000	285.269000	285.284686	285.275119	35.467112	
0.084000	285.268900	285.290409	285.275400	40.240325	
0.088000	285.268700	285.296988	285.275682	44.898739	
0.092000	285.268500	285.304526	285.275964	49.456987	
0.096000	285.268200	285.312871	285.276247	53.898326	
0.100000	285.268000	285.322204	285.276530	58.231465	
0.104000	285.267700	285.332276	285.276815	62.453029	
0.108000	285.267400	285.343129	285.277100	66.559676	
0.112000	285.267000	285.354635	285.277387	70.559226	
0.116000	285.266600	285.366858	285.277675	74.456862	
0.120000	285.266300	285.379869	285.277964	78.259670	
0.124000	285.265800	285.393331	285.278255	81.969410	
0.128000	285.265400	285.407507	285.278549	85.590108	
0.132000	285.265000	285.422274	285.278844	89.127365	
0.136000	285.264500	285.437551	285.279141	92.594800	
0.140000	285.264000	285.453423	285.279441	95.997130	
0.144000	285.263400	285.469796	285.279743	99.342035	
0.148000	285.262900	285.486884	285.280049	102.637435	
0.152000	285.262300	285.504472	285.280357	105.884842	
0.156000	285.261700	285.522661	285.280668	109.088408	
0.160000	285.261100	285.541437	285.280983	112.249260	
0.164000	285.260500	285.560799	285.281302	115.370521	
0.168000	285.259800	285.580645	285.281625	118.454836	
0.172000	285.259100	285.601079	285.281951	121.504058	
0.176000	285.258400	285.622151	285.282282	124.529341	
0.180000	285.257700	285.643868	285.282618	127.531884	
0.184000	285.256900	285.666071	285.282958	130.503895	
0.188000	285.256200	285.688890	285.283303	133.440718	
0.192000	285.255400	285.712117	285.283654	136.341510	
0.196000	285.254600	285.735882	285.284010	139.214199	
0.200000	285.253700	285.760084	285.284372	142.057962	
0.204000	285.252900	285.784939	285.284740	144.877093	
0.208000	285.252000	285.810274	285.285115	147.676984	
0.212000	285.251100	285.836180	285.285495	150.455095	
0.216000	285.250200	285.862652	285.285883	153.213023	
0.220000	285.249200	285.889586	285.286278	155.952463	
0.224000	285.248300	285.917182	285.286680	158.671625	
0.228000	285.247300	285.945238	285.287090	161.372488	
0.232000	285.246300	285.973841	285.287508	164.054421	
0.236000	285.245300	286.002946	285.287934	166.714279	
0.240000	285.244200	286.032439	285.288369	169.351847	
0.244000	285.243200	286.062561	285.288812	171.971527	
0.248000	285.242100	286.093167	285.289265	174.578403	
0.252000	285.241000	286.124342	285.289726	177.171735	
0.256000	285.239800	286.155955	285.290198	179.749306	
0.260000	285.238700	286.188184	285.290679	182.310059	
0.264000	285.237500	286.220888	285.291171	184.857491	
0.268000	285.236300	286.254216	285.291674	187.398366	
0.272000	285.235100	286.288157	285.292187	189.930462	
0.276000	285.233900	286.322642	285.292712	192.449047	
0.280000	285.232700	286.357647	285.293249	194.951252	
0.284000	285.231400	286.393075	285.293797	197.441006	
0.288000	285.230100	286.429034	285.294358	199.915954	
0.292000	285.228800	286.465516	285.294931	202.379130	
0.296000	285.227500	286.502565	285.295517	204.830513	
0.300000	285.226100	286.540081	285.296117	207.273518	
0.304000	285.224700	286.578157	285.296730	209.704670	
0.308000	285.223300	286.616792	285.297358	212.127412	
0.312000	285.221900	286.655981	285.298000	214.538228	
0.316000	285.220500	286.695737	285.298656	216.939794	
0.320000	285.219000	286.735955	285.299328	219.333716	
0.326000	285.216800	286.797362	285.300359	222.902510	
0.335000	285.213400	286.891610	285.301959	228.213527	
0.348500	285.208100	287.037474	285.304485	236.064890	
0.368500	285.199800	287.264024	285.308527	247.490037	
0.388500	285.191100	287.503873	285.313052	258.719987	
0.408500	285.181800	287.756962	285.318110	269.768209	
0.428500	285.172000	288.022062	285.323756	280.596591	
0.448500	285.161700	288.300019	285.330042	291.247716	
0.468500	285.151000	288.590502	285.337023	301.719879	
0.488500	285.139700	288.894178	285.344756	312.048344	
0.508500	285.128000	289.210562	285.353302	322.213370	
0.528500	285.115700	289.541023	285.362719	332.271692	
0.548500	285.103000	289.884920	285.373074	342.196610	
0.568500	285.089800	290.242317	285.384433	351.994952	
0.588500	285.076000	290.613134	285.396862	361.668938	
0.608500	285.061800	290.997082	285.410430	371.211309	
0.628500	285.047100	291.395818	285.425205	380.658774	
0.648500	285.031900	291.807094	285.441263	389.963195	
0.668500	285.016200	292.233745	285.458673	399.186958	
0.688500	285.000000	292.674337	285.477515	408.301242	
0.708500	284.983300	293.127719	285.497865	417.278069	
0.728500	284.966100	293.595175	285.519797	426.150246	
0.748500	284.948500	294.075469	285.543390	434.887511	
0.768500	284.930300	294.569634	285.568718	443.520151	
0.788500	284.911600	295.076878	285.595863	452.030345	
0.808500	284.892400	295.596894	285.624900	460.411355	
0.828500	284.872800	296.127765	285.655907	468.642429	
0.848500	284.852600	296.670817	285.688954	476.747200	
0.868500	284.831900	297.225338	285.724116	484.716727	
0.888500	284.810800	297.789799	285.761466	492.533684	
0.908500	284.789200	298.366334	285.801069	500.230332	
0.928500	284.767100	298.956612	285.843002	507.830500	
0.948500	284.744500	299.558269	285.887345	515.305478	
0.968500	284.721400	300.172844	285.934173	522.675727	
0.988500	284.697800	300.801341	285.983563	529.953154	
1.008500	284.673700	301.441938	286.035601	537.117063	
1.028500	284.649200	302.094158	286.090362	544.163686	
1.048500	284.624200	302.759062	286.147919	551.106086	
1.068500	284.598700	303.437183	286.208351	557.950705	
1.088500	284.572700	304.127798	286.271738	564.690941	
1.108500	284.546200	304.831640	286.338157	571.334004	
1.128500	284.519200	305.548917	286.407690	577.882957	
1.148500	284.491700	306.281413	286.480418	584.352440	
1.168500	284.463800	307.026768	286.556430	590.720912	
1.188500	284.435400	307.786890	286.635805	597.005555	
1.208500	284.406500	308.561046	286.718630	603.199872	
1.228500	284.377000	309.349604	286.804988	609.306933	
1.248500	284.347100	310.151771	286.894966	615.319287	
1.268500	284.316800	310.967782	286.988643	621.238975	
1.288500	284.285900	311.798340	287.086102	627.072749	
1.308500	284.254500	312.646508	287.187427	632.839713	
1.328500	284.222600	313.505711	287.292719	638.495247	
1.348500	284.190300	314.381907	287.402043	644.077997	
1.368500	284.157400	315.274361	287.515495	649.584527	
1.388500	284.124000	316.180705	287.633169	654.997427	
1.408500	284.090200	317.102975	287.755142	660.329892	
1.428500	284.055800	318.040341	287.881504	665.577031	
1.448500	284.021000	318.993815	288.012341	670.742945	
1.468500	283.985600	319.963799	288.147739	675.831704	
1.488500	283.949800	320.949090	288.287791	680.833596	
1.508500	283.913400	321.950064	288.432581	685.753461	
1.528500	283.876600	322.967783	288.582192	690.593486	
1.548500	283.839200	324.000309	288.736715	695.346411	
1.568500	283.801300	325.050995	288.896228	700.027379	
1.588500	283.763000	326.122007	289.060829	704.643974	
1.608500	283.724100	327.209259	289.230624	709.178109	
1.628500	283.684700	328.312376	289.405699	713.628302	
1.648500	283.644800	329.432545	289.586133	717.999056	
1.668500	283.604400	330.573013	289.772015	722.303599	
1.688500	283.563400	331.732164	289.963449	726.533900	
1.708500	283.522000	332.915630	290.160529	730.710465	
1.728500	283.480000	334.119410	290.363382	734.817035	
1.748500	283.437500	335.342005	290.572110	738.847086	
1.768500	283.394500	336.582334	290.786805	742.796745	
1.788500	283.350900	337.842545	291.007552	746.674264	
1.808500	283.306800	339.126644	291.234450	750.490267	
1.828500	283.262200	340.432728	291.467615	754.238034	
1.848500	283.217100	341.761025	291.707157	757.917442	
1.868500	283.171400	343.114243	291.953181	761.535973	
1.888500	283.125140	344.489804	292.205809	765.084215	
1.908500	283.078370	345.888966	292.465149	768.565450	
1.928500	283.031040	347.315607	292.731310	771.989295	
1.948500	282.983160	348.765724	293.004428	775.343872	
1.968500	282.934730	350.234767	293.284611	778.616772	
1.988500	282.885750	351.729372	293.571939	781.824509	
2.008500	282.836210	353.257156	293.866532	784.985254	
2.028500	282.786100	354.811936	294.168552	788.080806	
2.048310	282.735920	356.380595	294.475183	791.087397	
2.066750	282.688690	357.868529	294.767628	793.835988	
2.083920	282.644270	359.274326	295.046127	796.343008	
2.099650	282.603220	360.577696	295.306624	798.591590	
2.114230	282.564840	361.804128	295.552670	800.645192	
2.127920	282.528530	362.969886	295.787753	802.542299	
2.140820	282.494050	364.081753	296.012900	804.303067	
2.153020	282.461220	365.145004	296.229099	805.944681	
2.164580	282.429910	366.162929	296.436918	807.478406	
2.175550	282.400010	367.138238	296.636818	808.913366	
2.185970	282.371440	368.072653	296.829139	810.257387	
2.195890	282.344110	368.972636	297.014457	811.525743	
2.205310	282.318010	369.834799	297.192471	812.715923	
2.214260	282.293060	370.660355	297.363454	813.832565	
2.222730	282.269380	371.445287	297.526944	814.874967	
2.230710	282.246950	372.191716	297.682475	815.848656	
2.238280	282.225580	372.904445	297.831367	816.763382	
2.245490	282.205160	373.586881	297.974407	817.624502	
2.252370	282.185590	374.241726	298.112022	818.437866	
2.258950	282.166800	374.874175	298.244665	819.212716	
2.265260	282.148740	375.483509	298.372819	819.949528	
2.271300	282.131360	376.070627	298.496367	820.660144	
2.277120	282.114600	376.636444	298.616231	821.335582	
2.282710	282.098440	377.183963	298.732113	821.980735	
2.288090	282.082830	377.713360	298.844345	822.596920	
2.293270	282.067750	378.226480	298.953058	823.187724	
2.298270	282.053180	378.723971	299.058605	823.754190	
2.303090	282.039090	379.205257	299.160924	824.296275	
2.307740	282.025470	379.671423	299.260167	824.815515	
2.312220	282.012280	380.123130	299.356280	825.313538	
2.316560	281.999500	380.561483	299.449855	825.791782	
2.320750	281.987130	380.987207	299.540633	826.252439	
2.324810	281.975140	381.399768	299.629006	826.693906	
2.328720	281.963530	381.799903	299.714497	827.118330	
2.332520	281.952260	382.187905	299.797944	827.526601	
2.336190	281.941330	382.564945	299.878874	827.919266	
2.339740	281.930730	382.931363	299.957476	828.298528	
2.343180	281.920450	383.287083	300.033941	828.663222	
2.346510	281.910500	383.631635	300.108242	829.013705	
2.349720	281.900860	383.965355	300.180128	829.350758	
2.352830	281.891520	384.289437	300.250020	829.675525	
2.355850	281.882450	384.604219	300.318121	829.988749	
2.358770	281.873660	384.910088	300.384185	830.290419	
2.361600	281.865110	385.207381	300.448418	830.582669	
2.364350	281.856800	385.497326	300.511028	830.865135	
2.367020	281.848720	385.779033	300.572001	831.138280	
2.369620	281.840850	386.054140	300.631547	831.403678	
2.372140	281.833190	386.321770	300.689426	831.659656	
2.374600	281.825730	386.583156	300.746082	831.908624	
2.376990	281.818450	386.837827	300.801274	832.149454	
2.379320	281.811360	387.086192	300.855221	832.382751	
2.381590	281.804440	387.329061	300.907911	832.610372	
2.383800	281.797680	387.565975	300.959336	832.830460	
2.385960	281.791080	387.797340	301.009717	833.045022	
2.388060	281.784640	388.023564	301.058814	833.253231	
2.390120	281.778340	388.244609	301.107086	833.455872	
2.392130	281.772190	388.460897	301.154291	833.652804	
2.394090	281.766170	388.672820	301.200422	833.845323	
2.396000	281.760280	388.879936	301.245471	834.032251	
2.397880	281.754520	389.083088	301.289905	834.214668	
2.399710	281.748880	389.281825	301.333244	834.392816	
2.401500	281.743360	389.476133	301.375720	834.566031	
2.403250	281.737960	389.667293	301.417327	834.735889	
2.404970	281.732660	389.854412	301.458298	834.900708	
2.406640	281.727480	390.037498	301.498152	835.061926	
2.408290	281.722390	390.217377	301.537599	835.219912	
2.409900	281.717410	390.394058	301.576159	835.373965	
2.411470	281.712530	390.567091	301.613825	835.524327	
2.413020	281.707740	390.736889	301.651075	835.671542	
2.414530	281.703040	390.903878	301.687424	835.816140	
2.416010	281.698430	391.067183	301.723110	835.956426	
2.417470	281.693910	391.228098	301.758369	836.094646	
2.418900	281.689470	391.385738	301.792957	836.229115	
2.420300	281.685120	391.540540	301.826872	836.361057	
2.421670	281.680840	391.692914	301.860110	836.490301	
2.423020	281.676640	391.842427	301.892911	836.616356	
2.424340	281.672510	391.989500	301.925030	836.740460	
2.425640	281.668460	392.133702	301.956707	836.861412	
2.426910	281.664470	392.275879	301.987696	836.980242	
2.428170	281.660560	392.415173	302.018483	837.096665	
2.429400	281.656710	392.552432	302.048578	837.210995	
2.430670	281.652720	392.694450	302.079692	837.328483	
2.431970	281.648660	392.839555	302.111584	837.448489	
2.433290	281.644520	392.987305	302.144012	837.570512	
2.434640	281.640300	393.138582	302.177224	837.694806	
2.436010	281.635990	393.292506	302.210976	837.820380	
2.437410	281.631600	393.449970	302.245519	837.948898	
2.438830	281.627110	393.610523	302.280607	838.079871	
2.440290	281.622530	393.775059	302.316739	838.212817	
2.441780	281.617850	393.943138	302.353670	838.348660	
