#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269508	0.000000	
0.008000	285.269500	285.269500	285.269515	0.000000	
0.012000	285.269500	285.269500	285.269523	0.000000	
0.016000	285.269500	285.269500	285.269530	0.000000	
0.020000	285.269500	285.269500	285.269538	0.000000	
0.024000	285.269500	285.269500	285.269545	0.000000	
0.028000	285.269500	285.269500	285.269553	0.000000	
0.032000	285.269500	285.269500	285.269561	0.227096	
0.036000	285.269500	285.269501	285.269568	0.727310	
0.040000	285.269500	285.269503	285.269576	1.428378	
0.044000	285.269500	285.269514	285.269583	2.702561	
0.048000	285.269500	285.269557	285.269591	4.754854	
0.052000	285.269500	285.269677	285.269598	7.478477	
0.056000	285.269500	285.269978	285.269606	11.126593	
0.060000	285.269500	285.270614	285.269613	15.607515	
0.064000	285.269400	285.271673	285.269621	20.761931	
0.068000	285.269400	285.273576	285.269629	26.477608	
0.072000	285.269300	285.276348	285.269636	32.644321	
0.076000	285.269200	285.280066	285.269644	38.815240	
0.080000	285.269000	285.284686	285.269651	44.954130	
0.084000	285.268900	285.290409	285.269659	51.004119	
0.088000	285.268700	285.296988	285.269667	56.908602	
0.092000	285.268500	285.304526	285.269674	62.686126	
0.096000	285.268200	285.312871	285.269682	68.315468	
0.100000	285.268000	285.322204	285.269690	73.807670	
0.104000	285.267700	285.332276	285.269698	79.158450	
0.108000	285.267400	285.343129	285.269705	84.363576	
0.112000	285.267000	285.354635	285.269713	89.432956	
0.116000	285.266600	285.366858	285.269721	94.373162	
0.120000	285.266300	285.379869	285.269730	99.193174	
0.124000	285.265800	285.393331	285.269738	103.895224	
0.128000	285.265400	285.407507	285.269746	108.484415	
0.132000	285.265000	285.422274	285.269755	112.967845	
0.136000	285.264500	285.437551	285.269763	117.362776	
0.140000	285.264000	285.453423	285.269772	121.675188	
0.144000	285.263400	285.469796	285.269781	125.914814	
0.148000	285.262900	285.486884	285.269790	130.091693	
0.152000	285.262300	285.504472	285.269800	134.207742	
0.156000	285.261700	285.522661	285.269809	138.268223	
0.160000	285.261100	285.541437	285.269819	142.274564	
0.164000	285.260500	285.560799	285.269829	146.230724	
0.168000	285.259800	285.580645	285.269839	150.140056	
0.172000	285.259100	285.601079	285.269850	154.004907	
0.176000	285.258400	285.622151	285.269860	157.839416	
0.180000	285.257700	285.643868	285.269871	161.645103	
0.184000	285.256900	285.666071	285.269883	165.412090	
0.188000	285.256200	285.688890	285.269895	169.134478	
0.192000	285.255400	285.712117	285.269907	172.811196	
0.196000	285.254600	285.735882	285.269919	176.452294	
0.200000	285.253700	285.760084	285.269932	180.056729	
0.204000	285.252900	285.784939	285.269945	183.629943	
0.208000	285.252000	285.810274	285.269958	187.178771	
0.212000	285.251100	285.836180	285.269972	190.699993	
0.216000	285.250200	285.862652	285.269987	194.195633	
0.220000	285.249200	285.889586	285.270001	197.667839	
0.224000	285.248300	285.917182	285.270017	201.114344	
0.228000	285.247300	285.945238	285.270032	204.537655	
0.232000	285.246300	285.973841	285.270049	207.936972	
0.236000	285.245300	286.002946	285.270065	211.308309	
0.240000	285.244200	286.032439	285.270083	214.651394	
0.244000	285.243200	286.062561	285.270101	217.971807	
0.248000	285.242100	286.093167	285.270119	221.275990	
0.252000	285.241000	286.124342	285.270138	224.563007	
0.256000	285.239800	286.155955	285.270158	227.830046	
0.260000	285.238700	286.188184	285.270178	231.075769	
0.264000	285.237500	286.220888	285.270199	234.304609	
0.268000	285.236300	286.254216	285.270220	237.525137	
0.272000	285.235100	286.288157	285.270243	240.734538	
0.276000	285.233900	286.322642	285.270266	243.926813	
0.280000	285.232700	286.357647	285.270289	247.098327	
0.284000	285.231400	286.393075	285.270314	250.254060	
0.288000	285.230100	286.429034	285.270339	253.391026	
0.292000	285.228800	286.465516	285.270365	256.513071	
0.296000	285.227500	286.502565	285.270392	259.620170	
0.300000	285.226100	286.540081	285.270420	262.716649	
0.304000	285.224700	286.578157	285.270448	265.798104	
0.308000	285.223300	286.616792	285.270478	268.868899	
0.312000	285.221900	286.655981	285.270508	271.924579	
0.316000	285.220500	286.695737	285.270539	274.968534	
0.320000	285.219000	286.735955	285.270572	278.002802	
0.326000	285.216800	286.797362	285.270621	282.526205	
0.335000	285.213400	286.891610	285.270700	289.257853	
0.348500	285.208100	287.037474	285.270825	299.209360	
0.368500	285.199800	287.264024	285.271029	313.690595	
0.388500	285.191100	287.503873	285.271263	327.924419	
0.408500	285.181800	287.756962	285.271532	341.927905	
0.428500	285.172000	288.022062	285.271837	355.652746	
0.448500	285.161700	288.300019	285.272183	369.152917	
0.468500	285.151000	288.590502	285.272572	382.426255	
0.488500	285.139700	288.894178	285.273009	395.517459	
0.508500	285.128000	289.210562	285.273498	408.401505	
0.528500	285.115700	289.541023	285.274042	421.150305	
0.548500	285.103000	289.884920	285.274645	433.730017	
0.568500	285.089800	290.242317	285.275312	446.149295	
0.588500	285.076000	290.613134	285.276047	458.410955	
0.608500	285.061800	290.997082	285.276855	470.505793	
0.628500	285.047100	291.395818	285.277740	482.480340	
0.648500	285.031900	291.807094	285.278707	494.273579	
0.668500	285.016200	292.233745	285.279760	505.964586	
0.688500	285.000000	292.674337	285.280905	517.516829	
0.708500	284.983300	293.127719	285.282147	528.894848	
0.728500	284.966100	293.595175	285.283491	540.140224	
0.748500	284.948500	294.075469	285.284942	551.214600	
0.768500	284.930300	294.569634	285.286504	562.156366	
0.788500	284.911600	295.076878	285.288185	572.942933	
0.808500	284.892400	295.596894	285.289988	583.565760	
0.828500	284.872800	296.127765	285.291918	593.998545	
0.848500	284.852600	296.670817	285.293982	604.271244	
0.868500	284.831900	297.225338	285.296183	614.372522	
0.888500	284.810800	297.789799	285.298528	624.280419	
0.908500	284.789200	298.366334	285.301020	634.035826	
0.928500	284.767100	298.956612	285.303665	643.668946	
0.948500	284.744500	299.558269	285.306468	653.143390	
0.968500	284.721400	300.172844	285.309436	662.485090	
0.988500	284.697800	300.801341	285.312573	671.709140	
1.008500	284.673700	301.441938	285.315885	680.789307	
1.028500	284.649200	302.094158	285.319378	689.720815	
1.048500	284.624200	302.759062	285.323057	698.520223	
1.068500	284.598700	303.437183	285.326928	707.195693	
1.088500	284.572700	304.127798	285.330997	715.738860	
1.108500	284.546200	304.831640	285.335269	724.158861	
1.128500	284.519200	305.548917	285.339750	732.459578	
1.148500	284.491700	306.281413	285.344447	740.659569	
1.168500	284.463800	307.026768	285.349365	748.731529	
1.188500	284.435400	307.786890	285.354511	756.697237	
1.208500	284.406500	308.561046	285.359891	764.548459	
1.228500	284.377000	309.349604	285.365512	772.289084	
1.248500	284.347100	310.151771	285.371379	779.909669	
1.268500	284.316800	310.967782	285.377500	787.412801	
1.288500	284.285900	311.798340	285.383879	794.807039	
1.308500	284.254500	312.646508	285.390525	802.116595	
1.328500	284.222600	313.505711	285.397443	809.284915	
1.348500	284.190300	314.381907	285.404641	816.360982	
1.368500	284.157400	315.274361	285.412124	823.340441	
1.388500	284.124000	316.180705	285.419900	830.201226	
1.408500	284.090200	317.102975	285.427975	836.960060	
1.428500	284.055800	318.040341	285.436357	843.610745	
1.448500	284.021000	318.993815	285.445051	850.158478	
1.468500	283.985600	319.963799	285.454066	856.608418	
1.488500	283.949800	320.949090	285.463407	862.948254	
1.508500	283.913400	321.950064	285.473083	869.184123	
1.528500	283.876600	322.967783	285.483100	875.318796	
1.548500	283.839200	324.000309	285.493464	881.343070	
1.568500	283.801300	325.050995	285.504183	887.276139	
1.588500	283.763000	326.122007	285.515265	893.127617	
1.608500	283.724100	327.209259	285.526717	898.874578	
1.628500	283.684700	328.312376	285.538547	904.515143	
1.648500	283.644800	329.432545	285.550762	910.055020	
1.668500	283.604400	330.573013	285.563369	915.510976	
1.688500	283.563400	331.732164	285.576376	920.872831	
1.708500	283.522000	332.915630	285.589791	926.166576	
1.728500	283.480000	334.119410	285.603624	931.371603	
1.748500	283.437500	335.342005	285.617883	936.479644	
1.768500	283.394500	336.582334	285.632577	941.485788	
1.788500	283.350900	337.842545	285.647712	946.400495	
1.808500	283.306800	339.126644	285.663297	951.237233	
1.828500	283.262200	340.432728	285.679341	955.987482	
1.848500	283.217100	341.761025	285.695853	960.651086	
1.868500	283.171400	343.114243	285.712843	965.237530	
1.888500	283.125140	344.489804	285.730319	969.734883	
1.908500	283.078370	345.888966	285.748290	974.147305	
1.928500	283.031040	347.315607	285.766767	978.486987	
1.948500	282.983160	348.765724	285.785760	982.738873	
1.968500	282.934730	350.234767	285.805278	986.887233	
1.988500	282.885750	351.729372	285.825328	990.953001	
2.008500	282.836210	353.257156	285.845921	994.959207	
2.028500	282.786100	354.811936	285.867068	998.882781	
2.048310	282.735920	356.380595	285.888575	1002.693598	
2.066750	282.688690	357.868529	285.909121	1006.177404	
2.083920	282.644270	359.274326	285.928717	1009.355021	
2.099650	282.603220	360.577696	285.947073	1012.205071	
2.114230	282.564840	361.804128	285.964433	1014.807986	
2.127920	282.528530	362.969886	285.981039	1017.212547	
2.140820	282.494050	364.081753	285.996962	1019.444298	
2.153020	282.461220	365.145004	286.012268	1021.525023	
2.164580	282.429910	366.162929	286.026995	1023.469002	
2.175550	282.400010	367.138238	286.041175	1025.287796	
2.185970	282.371440	368.072653	286.054829	1026.991325	
2.195890	282.344110	368.972636	286.067997	1028.598952	
2.205310	282.318010	369.834799	286.080656	1030.107491	
2.214260	282.293060	370.660355	286.092825	1031.522820	
2.222730	282.269380	371.445287	286.104468	1032.844052	
2.230710	282.246950	372.191716	286.115553	1034.078191	
2.238280	282.225580	372.904445	286.126171	1035.237596	
2.245490	282.205160	373.586881	286.136377	1036.329054	
2.252370	282.185590	374.241726	286.146202	1037.359983	
2.258950	282.166800	374.874175	286.155678	1038.342096	
2.265260	282.148740	375.483509	286.164837	1039.275996	
2.271300	282.131360	376.070627	286.173672	1040.176694	
2.277120	282.114600	376.636444	286.182247	1041.032803	
2.282710	282.098440	377.183963	286.190542	1041.850527	
2.288090	282.082830	377.713360	286.198578	1042.631533	
2.293270	282.067750	378.226480	286.206366	1043.380370	
2.298270	282.053180	378.723971	286.213930	1044.098359	
2.303090	282.039090	379.205257	286.221266	1044.785445	
2.307740	282.025470	379.671423	286.228384	1045.443575	
2.312220	282.012280	380.123130	286.235279	1046.074814	
2.316560	281.999500	380.561483	286.241995	1046.680982	
2.320750	281.987130	380.987207	286.248513	1047.264859	
2.324810	281.975140	381.399768	286.254860	1047.824413	
2.328720	281.963530	381.799903	286.261001	1048.362365	
2.332520	281.952260	382.187905	286.266998	1048.879844	
2.336190	281.941330	382.564945	286.272816	1049.377542	
2.339740	281.930730	382.931363	286.278468	1049.858252	
2.343180	281.920450	383.287083	286.283967	1050.320497	
2.346510	281.910500	383.631635	286.289313	1050.764729	
2.349720	281.900860	383.965355	286.294486	1051.191940	
2.352830	281.891520	384.289437	286.299516	1051.603578	
2.355850	281.882450	384.604219	286.304420	1052.000586	
2.358770	281.873660	384.910088	286.309177	1052.382950	
2.361600	281.865110	385.207381	286.313804	1052.753372	
2.364350	281.856800	385.497326	286.318314	1053.111395	
2.367020	281.848720	385.779033	286.322708	1053.457603	
2.369620	281.840850	386.054140	286.327000	1053.793991	
2.372140	281.833190	386.321770	286.331172	1054.118440	
2.374600	281.825730	386.583156	286.335257	1054.434004	
2.376990	281.818450	386.837827	286.339238	1054.739253	
2.379320	281.811360	387.086192	286.343129	1055.034954	
2.381590	281.804440	387.329061	286.346930	1055.323461	
2.383800	281.797680	387.565975	286.350640	1055.602420	
2.385960	281.791080	387.797340	286.354276	1055.874375	
2.388060	281.784640	388.023564	286.357820	1056.138277	
2.390120	281.778340	388.244609	286.361305	1056.395122	
2.392130	281.772190	388.460897	286.364713	1056.644731	
2.394090	281.766170	388.672820	286.368044	1056.888747	
2.396000	281.760280	388.879936	286.371298	1057.125676	
2.397880	281.754520	389.083088	286.374507	1057.356886	
2.399710	281.748880	389.281825	286.377638	1057.582687	
2.401500	281.743360	389.476133	286.380707	1057.802235	
2.403250	281.737960	389.667293	286.383714	1058.017527	
2.404970	281.732660	389.854412	286.386675	1058.226435	
2.406640	281.727480	390.037498	286.389556	1058.430775	
2.408290	281.722390	390.217377	286.392407	1058.631021	
2.409900	281.717410	390.394058	286.395195	1058.826282	
2.411470	281.712530	390.567091	286.397919	1059.016864	
2.413020	281.707740	390.736889	286.400613	1059.203457	
2.414530	281.703040	390.903878	286.403242	1059.386732	
2.416010	281.698430	391.067183	286.405823	1059.564544	
2.417470	281.693910	391.228098	286.408373	1059.739736	
2.418900	281.689470	391.385738	286.410876	1059.910173	
2.420300	281.685120	391.540540	286.413330	1060.077409	
2.421670	281.680840	391.692914	286.415735	1060.241224	
2.423020	281.676640	391.842427	286.418109	1060.400997	
2.424340	281.672510	391.989500	286.420434	1060.558298	
2.425640	281.668460	392.133702	286.422727	1060.711603	
2.426910	281.664470	392.275879	286.424970	1060.862218	
2.428170	281.660560	392.415173	286.427199	1061.009782	
2.429400	281.656710	392.552432	286.429378	1061.154694	
2.430670	281.652720	392.694450	286.431631	1061.303609	
2.431970	281.648660	392.839555	286.433941	1061.455715	
2.433290	281.644520	392.987305	286.436290	1061.610377	
2.434640	281.640300	393.138582	286.438695	1061.767919	
2.436010	281.635990	393.292506	286.441140	1061.927082	
2.437410	281.631600	393.449970	286.443643	1062.089978	
2.438830	281.627110	393.610523	286.446185	1062.255984	
2.440290	281.622530	393.775059	286.448804	1062.424491	
2.441780	281.617850	393.943138	286.451480	1062.596671	
2.443290	281.613070	394.114768	286.454197	1062.771589	
2.444840	281.608190	394.290397	286.456991	1062.949831	
2.446430	281.603190	394.470015	286.459862	1063.132289	
2.448050	281.598080	394.654083	286.462793	1063.317720	
2.449700	281.592840	394.842149	286.465783	1063.505496	
2.451400	281.587480	395.035117	286.468870	1063.698597	
2.453130	281.581990	395.232991	286.472017	1063.895179	
2.454910	281.576360	395.435329	286.475261	1064.095506	
2.456730	281.570590	395.643473	286.478586	1064.300444	
2.458590	281.564670	395.856543	286.481990	1064.509646	
2.460510	281.558590	396.075428	286.485512	1064.723371	
2.462470	281.552350	396.300592	286.489114	1064.941252	
2.464480	281.545930	396.532031	286.492817	1065.165060	
2.466550	281.539330	396.769764	286.496639	1065.392913	
2.468680	281.532550	397.015149	286.500581	1065.627433	
2.470860	281.525570	397.267298	286.504626	1065.867371	
2.473110	281.518380	397.527114	286.508810	1066.112936	
2.475420	281.510980	397.795072	286.513117	1066.364625	
2.477800	281.503350	398.071180	286.517566	1066.621453	
2.480250	281.495490	398.355914	286.522158	1066.885724	
2.482770	281.487390	398.649744	286.526895	1067.156103	
2.485370	281.479020	398.953574	286.531795	1067.434582	
2.488050	281.470380	399.267442	286.536862	1067.720114	
2.490820	281.461460	399.592279	286.542114	1068.012817	
2.493670	281.452230	399.928551	286.547534	1068.314058	
2.496620	281.442670	400.277191	286.553163	1068.623926	
2.499670	281.432780	400.638704	286.559002	1068.943721	
2.502830	281.422530	401.014026	286.565072	1069.271678	
2.506100	281.411900	401.404109	286.571376	1069.610557	
2.509490	281.400860	401.809904	286.577935	1069.960365	
2.513000	281.389390	402.231926	286.584752	1070.319592	
2.516650	281.377460	402.671140	286.591868	1070.690936	
2.520440	281.365040	403.128524	286.599288	1071.073401	
2.524380	281.352110	403.605534	286.607035	1071.467415	
2.528490	281.338610	404.104060	286.615151	1071.874868	
2.532760	281.324520	404.625129	286.623621	1072.296450	
2.537220	281.309800	405.170689	286.632510	1072.732080	
2.541870	281.294390	405.742686	286.641824	1073.183465	
2.546730	281.278250	406.342650	286.651609	1073.650760	
2.551820	281.261320	406.973505	286.661912	1074.135672	
2.557150	281.243540	407.636816	286.672762	1074.637282	
2.562720	281.224890	408.334680	286.684167	1075.157838	
2.568570	281.205290	409.069168	286.696219	1075.695873	
2.574690	281.184680	409.844286	286.708909	1076.255545	
2.581110	281.163000	410.662214	286.722310	1076.835092	
2.587840	281.140180	411.525641	286.736458	1077.435922	
2.594910	281.116170	412.436375	286.751430	1078.056424	
2.602290	281.090970	413.396794	286.767181	1078.698096	
2.609970	281.064670	414.401768	286.783704	1079.354359	
2.617900	281.037400	415.446141	286.800909	1080.020675	
2.626060	281.009220	416.528948	286.818766	1080.694364	
2.634450	280.980130	417.648191	286.837290	1081.372847	
2.643060	280.950130	418.808155	286.856473	1082.058807	
2.651900	280.919200	420.007332	286.876352	1082.747337	
2.660980	280.887300	421.247602	286.896967	1083.440560	
2.670310	280.854350	422.532814	286.918357	1084.137693	
2.679910	280.820320	423.865459	286.940587	1084.838244	
2.689750	280.785210	425.246623	286.963608	1085.541203	
2.699860	280.749010	426.676407	286.987510	1086.245613	
2.710220	280.711710	428.150909	287.012268	1086.946205	
2.720820	280.673320	429.669196	287.037878	1087.639488	
2.731540	280.634310	431.219109	287.064070	1088.320606	
2.742180	280.595380	432.774185	287.090359	1088.979540	
2.752760	280.556440	434.335308	287.116793	1089.615744	
2.763320	280.517400	435.909040	287.143471	1090.232923	
2.773880	280.478140	437.498947	287.170444	1090.832153	
2.784470	280.438580	439.107667	287.197793	1091.414478	
2.795100	280.398640	440.743638	287.225548	1091.983981	
2.805790	280.358290	442.397136	287.253770	1092.532374	
2.816550	280.317410	444.077150	287.282492	1093.064954	
2.827430	280.275900	445.785448	287.311857	1093.580650	
2.838410	280.233760	447.527126	287.341824	1094.081280	
2.849430	280.191230	449.293685	287.372238	1094.565970	
2.860270	280.149180	451.042571	287.402493	1095.019689	
2.870950	280.107530	452.779237	287.432629	1095.446470	
2.881520	280.066090	454.512414	287.462778	1095.850203	
2.892020	280.024720	456.244506	287.493047	1096.230454	
2.902500	279.983220	457.987800	287.523577	1096.592411	
2.912980	279.941510	459.740591	287.554426	1096.933500	
2.923500	279.899410	461.506038	287.585715	1097.253084	
2.934100	279.856810	463.298019	287.617569	1097.557032	
2.944780	279.813640	465.112240	287.649996	1097.841829	
2.955560	279.769850	466.951092	287.683068	1098.106642	
2.966340	279.725810	468.795938	287.716484	1098.348952	
2.976930	279.682380	470.611779	287.749650	1098.566062	
2.987370	279.639330	472.405829	287.782674	1098.757516	
2.997720	279.596450	474.189489	287.815735	1098.926371	
3.008030	279.553520	475.974373	287.848985	1099.078202	
3.018370	279.510230	477.770483	287.882649	1099.209682	
3.028800	279.466400	479.584651	287.916929	1099.323263	
3.039350	279.421880	481.420943	287.951932	1099.417924	
3.050020	279.376600	483.281231	287.987668	1099.492416	
3.060820	279.330540	485.170413	288.024183	1099.547616	
3.071650	279.284150	487.065548	288.061148	1099.582891	
3.082390	279.237960	488.943356	288.098153	1099.597246	
3.093050	279.191860	490.808149	288.135222	1099.590484	
3.103670	279.145720	492.672091	288.172488	1099.566286	
3.114280	279.099450	494.530761	288.210053	1099.522507	
3.124880	279.052970	496.386923	288.247916	1099.459795	
3.135520	279.006120	498.246347	288.286253	1099.398608	
3.146230	278.958780	500.114945	288.325179	1099.336607	
3.157020	278.910830	501.995666	288.364734	1099.255417	
3.167900	278.862320	503.887382	288.404963	1099.154645	
3.178850	278.813240	505.791966	288.445798	1099.036010	
3.189890	278.763550	507.713147	288.487320	1098.898869	
3.201030	278.713220	509.647271	288.529575	1098.742027	
3.212160	278.662680	511.575472	288.572150	1098.566927	
3.223180	278.612450	513.482424	288.614656	1098.376538	
3.234130	278.562310	515.369443	288.657239	1098.168247	
3.245060	278.512040	517.243562	288.700083	1097.943081	
3.256040	278.461370	519.123913	288.743463	1097.700557	
3.267120	278.409980	521.019707	288.787579	1097.439856	
3.278380	278.357580	522.939686	288.832762	1097.158776	
3.289840	278.304020	524.887738	288.879106	1096.855384	
3.301520	278.249220	526.862736	288.926711	1096.528194	
3.313210	278.194120	528.842578	288.974730	1096.185002	
3.324750	278.139510	530.789114	289.022504	1095.831023	
3.336210	278.085050	532.713252	289.070306	1095.461234	
3.347680	278.030340	534.629277	289.118504	1095.076256	
3.359230	277.975040	536.555023	289.167394	1094.673232	
3.370970	277.918580	538.506392	289.217449	1094.247676	
3.382980	277.860650	540.497794	289.269028	1093.798171	
3.395260	277.801130	542.523515	289.322156	1093.321050	
3.407640	277.740880	544.557447	289.376113	1092.824132	
3.419910	277.680960	546.565948	289.429984	1092.315869	
3.432120	277.621050	548.555032	289.483977	1091.794454	
3.444360	277.560820	550.538189	289.538484	1091.256580	
3.456680	277.499910	552.529746	289.593728	1090.699897	
3.469160	277.438030	554.535518	289.650076	1090.121927	
3.481840	277.374890	556.562757	289.707720	1089.518365	
3.494770	277.310210	558.623593	289.766905	1088.887784	
3.507980	277.243910	560.719593	289.827790	1088.228267	
3.521180	277.177410	562.801019	289.889052	1087.552684	
3.534250	277.111310	564.851706	289.950125	1086.869854	
3.547290	277.045150	566.888059	290.011464	1086.173722	
3.560380	276.978440	568.928071	290.073440	1085.461302	
3.573620	276.910730	570.977521	290.136532	1084.727037	
3.587080	276.841620	573.049980	290.201086	1083.964605	
3.600830	276.770810	575.149516	290.267455	1083.169749	
3.614850	276.698300	577.274227	290.335564	1082.343966	
3.628860	276.625590	579.387738	290.404063	1081.505054	
3.642740	276.553240	581.477688	290.472357	1080.659903	
3.656620	276.480700	583.544656	290.541075	1079.799259	
3.670660	276.407010	585.626496	290.611006	1078.915073	
3.685030	276.331330	587.741719	290.683014	1077.994589	
3.699820	276.253180	589.906566	290.757575	1077.034324	
3.714660	276.174460	592.063753	290.832848	1076.055263	
3.729380	276.096040	594.189502	290.907963	1075.067647	
3.744130	276.017230	596.302982	290.983673	1074.066044	
3.759040	275.937290	598.426464	291.060648	1073.038088	
3.774180	275.855840	600.569776	291.139258	1072.030401	
3.789610	275.772540	602.733444	291.219836	1071.010560	
3.805400	275.686990	604.931095	291.302770	1069.951974	
3.821260	275.600730	607.116828	291.386554	1068.872743	
3.836910	275.515320	609.261816	291.469699	1067.795835	
3.852550	275.429660	611.391100	291.553249	1066.705207	
3.868450	275.342320	613.528984	291.638647	1065.582556	
3.884980	275.251170	615.731292	291.727904	1064.400306	
3.901720	275.158530	617.930869	291.818787	1063.187192	
3.918210	275.067030	620.077179	291.908793	1061.978651	
3.934960	274.973740	622.232711	292.000690	1060.736136	
3.952170	274.877560	624.422698	292.095592	1059.445725	
3.969940	274.777860	626.664851	292.194085	1058.097192	
3.987700	274.677970	628.878253	292.293031	1056.735701	
4.005370	274.578220	631.052305	292.391969	1055.365334	
4.023230	274.477050	633.225335	292.492458	1053.965710	
4.041530	274.373050	635.427135	292.595915	1052.517091	
