#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269539	0.000000	
0.008000	285.269500	285.269500	285.269577	0.000000	
0.012000	285.269500	285.269500	285.269616	0.000000	
0.016000	285.269500	285.269500	285.269655	0.000000	
0.020000	285.269500	285.269500	285.269694	0.000000	
0.024000	285.269500	285.269500	285.269732	0.000000	
0.028000	285.269500	285.269500	285.269771	0.000000	
0.032000	285.269500	285.269500	285.269810	0.353826	
0.036000	285.269500	285.269501	285.269849	1.133182	
0.040000	285.269500	285.269503	285.269887	2.225477	
0.044000	285.269500	285.269514	285.269926	4.210712	
0.048000	285.269500	285.269557	285.269965	7.408276	
0.052000	285.269500	285.269677	285.270004	11.651803	
0.056000	285.269500	285.269978	285.270042	17.335731	
0.060000	285.269500	285.270614	285.270081	24.317209	
0.064000	285.269400	285.271673	285.270120	32.348020	
0.068000	285.269400	285.273576	285.270159	41.253301	
0.072000	285.269300	285.276348	285.270197	50.861316	
0.076000	285.269200	285.280066	285.270236	60.475885	
0.080000	285.269000	285.284686	285.270275	70.040551	
0.084000	285.268900	285.290409	285.270314	79.466705	
0.088000	285.268700	285.296988	285.270353	88.666154	
0.092000	285.268500	285.304526	285.270393	97.667796	
0.096000	285.268200	285.312871	285.270433	106.438563	
0.100000	285.268000	285.322204	285.270473	114.995660	
0.104000	285.267700	285.332276	285.270514	123.332416	
0.108000	285.267400	285.343129	285.270555	131.442234	
0.112000	285.267000	285.354635	285.270597	139.340557	
0.116000	285.266600	285.366858	285.270639	147.037619	
0.120000	285.266300	285.379869	285.270682	154.547413	
0.124000	285.265800	285.393331	285.270727	161.873419	
0.128000	285.265400	285.407507	285.270772	169.023583	
0.132000	285.265000	285.422274	285.270818	176.008968	
0.136000	285.264500	285.437551	285.270865	182.856468	
0.140000	285.264000	285.453423	285.270914	189.575400	
0.144000	285.263400	285.469796	285.270964	196.180926	
0.148000	285.262900	285.486884	285.271015	202.688692	
0.152000	285.262300	285.504472	285.271068	209.101681	
0.156000	285.261700	285.522661	285.271122	215.428093	
0.160000	285.261100	285.541437	285.271178	221.670151	
0.164000	285.260500	285.560799	285.271236	227.834026	
0.168000	285.259800	285.580645	285.271296	233.924940	
0.172000	285.259100	285.601079	285.271358	239.946551	
