#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269781	0.000000	
0.008000	285.269500	285.269500	285.270062	0.000000	
0.012000	285.269500	285.269500	285.270343	0.000000	
0.016000	285.269500	285.269500	285.270624	0.000000	
0.020000	285.269500	285.269500	285.270905	0.000000	
0.024000	285.269500	285.269500	285.271186	0.000000	
0.028000	285.269500	285.269500	285.271467	0.000000	
0.032000	285.269500	285.269500	285.271748	0.192018	
0.036000	285.269500	285.269501	285.272028	0.614966	
0.040000	285.269500	285.269503	285.272309	1.207744	
0.044000	285.269500	285.269514	285.272590	2.285110	
0.048000	285.269500	285.269557	285.272871	4.020396	
0.052000	285.269500	285.269677	285.273152	6.323315	
0.056000	285.269500	285.269978	285.273433	9.407924	
0.060000	285.269500	285.270614	285.273714	13.196701	
0.064000	285.269400	285.271673	285.273995	17.554941	
0.068000	285.269400	285.273576	285.274276	22.387746	
0.072000	285.269300	285.276348	285.274557	27.601918	
0.076000	285.269200	285.280066	285.274838	32.819646	
0.080000	285.269000	285.284686	285.275119	38.010293	
0.084000	285.268900	285.290409	285.275400	43.125771	
0.088000	285.268700	285.296988	285.275682	48.118218	
0.092000	285.268500	285.304526	285.275964	53.003317	
0.096000	285.268200	285.312871	285.276247	57.763123	
0.100000	285.268000	285.322204	285.276531	62.406972	
0.104000	285.267700	285.332276	285.276816	66.931245	
0.108000	285.267400	285.343129	285.277101	71.332361	
0.112000	285.267000	285.354635	285.277388	75.618700	
0.116000	285.266600	285.366858	285.277677	79.795817	
0.120000	285.266300	285.379869	285.277967	83.871306	
0.124000	285.265800	285.393331	285.278259	87.847054	
0.128000	285.265400	285.407507	285.278553	91.727375	
0.132000	285.265000	285.422274	285.278849	95.518273	
0.136000	285.264500	285.437551	285.279148	99.234341	
0.140000	285.264000	285.453423	285.279449	102.880637	
0.144000	285.263400	285.469796	285.279753	106.465389	
0.148000	285.262900	285.486884	285.280060	109.997087	
0.152000	285.262300	285.504472	285.280370	113.477351	
0.156000	285.261700	285.522661	285.280684	116.910630	
0.160000	285.261100	285.541437	285.281001	120.298131	
0.164000	285.260500	285.560799	285.281322	123.643203	
0.168000	285.259800	285.580645	285.281648	126.948681	
0.172000	285.259100	285.601079	285.281978	130.216547	
0.176000	285.258400	285.622151	285.282312	133.458760	
0.180000	285.257700	285.643868	285.282652	136.676601	
0.184000	285.256900	285.666071	285.282996	139.861721	
0.188000	285.256200	285.688890	285.283346	143.009130	
0.192000	285.255400	285.712117	285.283702	146.117925	
0.196000	285.254600	285.735882	285.284064	149.196600	
0.200000	285.253700	285.760084	285.284431	152.244277	
0.204000	285.252900	285.784939	285.284806	155.265554	
0.208000	285.252000	285.810274	285.285187	158.266213	
0.212000	285.251100	285.836180	285.285575	161.243529	
0.216000	285.250200	285.862652	285.285970	164.199215	
0.220000	285.249200	285.889586	285.286373	167.135088	
0.224000	285.248300	285.917182	285.286784	170.049228	
0.228000	285.247300	285.945238	285.287203	172.943757	
0.232000	285.246300	285.973841	285.287631	175.817999	
0.236000	285.245300	286.002946	285.288067	178.668583	
0.240000	285.244200	286.032439	285.288513	181.495278	
0.244000	285.243200	286.062561	285.288968	184.302804	
0.248000	285.242100	286.093167	285.289433	187.096606	
0.252000	285.241000	286.124342	285.289907	189.875894	
0.256000	285.239800	286.155955	285.290393	192.638291	
0.260000	285.238700	286.188184	285.290888	195.382664	
0.264000	285.237500	286.220888	285.291395	198.112760	
0.268000	285.236300	286.254216	285.291914	200.835830	
0.272000	285.235100	286.288157	285.292444	203.549491	
0.276000	285.233900	286.322642	285.292986	206.248672	
0.280000	285.232700	286.357647	285.293541	208.930298	
0.284000	285.231400	286.393075	285.294108	211.598581	
0.288000	285.230100	286.429034	285.294689	214.250995	
0.292000	285.228800	286.465516	285.295283	216.890794	
0.296000	285.227500	286.502565	285.295891	219.517955	
0.300000	285.226100	286.540081	285.296514	222.136136	
0.304000	285.224700	286.578157	285.297151	224.741615	
0.308000	285.223300	286.616792	285.297803	227.338080	
0.312000	285.221900	286.655981	285.298471	229.921764	
0.316000	285.220500	286.695737	285.299154	232.495535	
0.320000	285.219000	286.735955	285.299853	235.061115	
0.326000	285.216800	286.797362	285.300928	238.885811	
0.335000	285.213400	286.891610	285.302597	244.577655	
0.348500	285.208100	287.037474	285.305236	252.992003	
0.368500	285.199800	287.264024	285.309466	265.236394	
0.388500	285.191100	287.503873	285.314213	277.271592	
0.408500	285.181800	287.756962	285.319531	289.112031	
0.428500	285.172000	288.022062	285.325479	300.716865	
0.448500	285.161700	288.300019	285.332111	312.131733	
0.468500	285.151000	288.590502	285.339488	323.354805	
0.488500	285.139700	288.894178	285.347670	334.423877	
0.508500	285.128000	289.210562	285.356722	345.317790	
0.528500	285.115700	289.541023	285.366706	356.097347	
0.548500	285.103000	289.884920	285.377694	366.733934	
0.568500	285.089800	290.242317	285.389756	377.234869	
0.588500	285.076000	290.613134	285.402963	387.602533	
0.608500	285.061800	290.997082	285.417388	397.829142	
0.628500	285.047100	291.395818	285.433105	407.954041	
0.648500	285.031900	291.807094	285.450193	417.925638	
0.668500	285.016200	292.233745	285.468727	427.810795	
0.688500	285.000000	292.674337	285.488792	437.578621	
0.708500	284.983300	293.127719	285.510469	447.199135	
0.728500	284.966100	293.595175	285.533837	456.707494	
0.748500	284.948500	294.075469	285.558980	466.071268	
0.768500	284.930300	294.569634	285.585977	475.322914	
0.788500	284.911600	295.076878	285.614915	484.443335	
0.808500	284.892400	295.596894	285.645875	493.425308	
0.828500	284.872800	296.127765	285.678938	502.246593	
0.848500	284.852600	296.670817	285.714180	510.932520	
0.868500	284.831900	297.225338	285.751680	519.473505	
0.888500	284.810800	297.789799	285.791516	527.850979	
0.908500	284.789200	298.366334	285.833757	536.099518	
0.928500	284.767100	298.956612	285.878483	544.244658	
0.948500	284.744500	299.558269	285.925782	552.255633	
0.968500	284.721400	300.172844	285.975730	560.154368	
0.988500	284.697800	300.801341	286.028412	567.953625	
1.008500	284.673700	301.441938	286.083917	575.631225	
1.028500	284.649200	302.094158	286.142325	583.183128	
1.048500	284.624200	302.759062	286.203714	590.623336	
1.068500	284.598700	303.437183	286.268167	597.958750	
1.088500	284.572700	304.127798	286.335769	605.182297	
1.108500	284.546200	304.831640	286.406602	612.301703	
1.128500	284.519200	305.548917	286.480751	619.320251	
1.148500	284.491700	306.281413	286.558302	626.253630	
1.168500	284.463800	307.026768	286.639350	633.078755	
1.188500	284.435400	307.786890	286.723979	639.814041	
1.208500	284.406500	308.561046	286.812279	646.452524	
1.228500	284.377000	309.349604	286.904341	652.997494	
1.248500	284.347100	310.151771	287.000252	659.440966	
1.268500	284.316800	310.967782	287.100100	665.785127	
1.288500	284.285900	311.798340	287.203969	672.037214	
1.308500	284.254500	312.646508	287.311950	678.217700	
1.328500	284.222600	313.505711	287.424147	684.278766	
1.348500	284.190300	314.381907	287.540631	690.261829	
1.368500	284.157400	315.274361	287.661503	696.163206	
1.388500	284.124000	316.180705	287.786859	701.964240	
1.408500	284.090200	317.102975	287.916784	707.679071	
1.428500	284.055800	318.040341	288.051371	713.302458	
1.448500	284.021000	318.993815	288.190708	718.838796	
1.468500	283.985600	319.963799	288.334890	724.292446	
1.488500	283.949800	320.949090	288.484012	729.653000	
1.508500	283.913400	321.950064	288.638161	734.925646	
1.528500	283.876600	322.967783	288.797427	740.112727	
1.548500	283.839200	324.000309	288.961904	745.206462	
1.568500	283.801300	325.050995	289.131675	750.223080	
1.588500	283.763000	326.122007	289.306840	755.170710	
1.608500	283.724100	327.209259	289.487514	760.029966	
1.628500	283.684700	328.312376	289.673785	764.799262	
1.648500	283.644800	329.432545	289.865737	769.483422	
1.668500	283.604400	330.573013	290.063462	774.096625	
1.688500	283.563400	331.732164	290.267069	778.630261	
1.708500	283.522000	332.915630	290.476658	783.106307	
1.728500	283.480000	334.119410	290.692362	787.507340	
1.748500	283.437500	335.342005	290.914288	791.826368	
1.768500	283.394500	336.582334	291.142532	796.059238	
1.788500	283.350900	337.842545	291.377184	800.214795	
1.808500	283.306800	339.126644	291.618346	804.304427	
1.828500	283.262200	340.432728	291.866142	808.320929	
1.848500	283.217100	341.761025	292.120684	812.264170	
1.868500	283.171400	343.114243	292.382086	816.142169	
1.888500	283.125140	344.489804	292.650474	819.944838	
1.908500	283.078370	345.888966	292.925960	823.675696	
1.928500	283.031040	347.315607	293.208662	827.345049	
1.948500	282.983160	348.765724	293.498719	830.940168	
1.968500	282.934730	350.234767	293.796247	834.447752	
1.988500	282.885750	351.729372	294.101328	837.885501	
2.008500	282.836210	353.257156	294.414086	841.272889	
2.028500	282.786100	354.811936	294.734695	844.590408	
2.048310	282.735920	356.380595	295.060162	847.812588	
2.066750	282.688690	357.868529	295.370539	850.758267	
2.083920	282.644270	359.274326	295.666084	853.445054	
2.099650	282.603220	360.577696	295.942500	855.854871	
2.114230	282.564840	361.804128	296.203560	858.055727	
2.127920	282.528530	362.969886	296.452968	860.088867	
2.140820	282.494050	364.081753	296.691817	861.975892	
2.153020	282.461220	365.145004	296.921158	863.735218	
2.164580	282.429910	366.162929	297.141595	865.378919	
2.175550	282.400010	367.138238	297.353618	866.916774	
2.185970	282.371440	368.072653	297.557591	868.357168	
2.195890	282.344110	368.972636	297.754126	869.716472	
2.205310	282.318010	369.834799	297.942905	870.991995	
2.214260	282.293060	370.660355	298.124219	872.188706	
2.222730	282.269380	371.445287	298.297579	873.305854	
2.230710	282.246950	372.191716	298.462492	874.349361	
2.238280	282.225580	372.904445	298.620359	875.329678	
2.245490	282.205160	373.586881	298.772016	876.252545	
2.252370	282.185590	374.241726	298.917915	877.124231	
2.258950	282.166800	374.874175	299.058538	877.954643	
2.265260	282.148740	375.483509	299.194396	878.744288	
2.271300	282.131360	376.070627	299.325368	879.505859	
2.277120	282.114600	376.636444	299.452431	880.229730	
2.282710	282.098440	377.183963	299.575269	880.921143	
2.288090	282.082830	377.713360	299.694234	881.581511	
2.293270	282.067750	378.226480	299.809466	882.214679	
2.298270	282.053180	378.723971	299.921339	882.821764	
2.303090	282.039090	379.205257	300.029788	883.402720	
2.307740	282.025470	379.671423	300.134975	883.959192	
2.312220	282.012280	380.123130	300.236840	884.492926	
2.316560	281.999500	380.561483	300.336015	885.005462	
2.320750	281.987130	380.987207	300.432222	885.499151	
2.324810	281.975140	381.399768	300.525879	885.972274	
2.328720	281.963530	381.799903	300.616479	886.427131	
2.332520	281.952260	382.187905	300.704912	886.864678	
2.336190	281.941330	382.564945	300.790676	887.285498	
2.339740	281.930730	382.931363	300.873970	887.691956	
2.343180	281.920450	383.287083	300.955000	888.082800	
2.346510	281.910500	383.631635	301.033734	888.458414	
2.349720	281.900860	383.965355	301.109908	888.819636	
2.352830	281.891520	384.289437	301.183968	889.167690	
2.355850	281.882450	384.604219	301.256130	889.503374	
2.358770	281.873660	384.910088	301.326131	889.826676	
2.361600	281.865110	385.207381	301.394191	890.139881	
2.364350	281.856800	385.497326	301.460531	890.442602	
2.367020	281.848720	385.779033	301.525135	890.735333	
2.369620	281.840850	386.054140	301.588227	891.019761	
2.372140	281.833190	386.321770	301.649551	891.294094	
2.374600	281.825730	386.583156	301.709580	891.560915	
2.376990	281.818450	386.837827	301.768056	891.819013	
2.379320	281.811360	387.086192	301.825211	892.069039	
2.381590	281.804440	387.329061	301.881036	892.312982	
2.383800	281.797680	387.565975	301.935518	892.548851	
2.385960	281.791080	387.797340	301.988895	892.778798	
2.388060	281.784640	388.023564	302.040911	893.001937	
2.390120	281.778340	388.244609	302.092052	893.219109	
2.392130	281.772190	388.460897	302.142062	893.430162	
2.394090	281.766170	388.672820	302.190933	893.636485	
2.396000	281.760280	388.879936	302.238658	893.836817	
2.397880	281.754520	389.083088	302.285731	894.032314	
2.399710	281.748880	389.281825	302.331644	894.223236	
2.401500	281.743360	389.476133	302.376642	894.408872	
2.403250	281.737960	389.667293	302.420718	894.590909	
2.404970	281.732660	389.854412	302.464121	894.767547	
2.406640	281.727480	390.037498	302.506340	894.940325	
2.408290	281.722390	390.217377	302.548128	895.109639	
2.409900	281.717410	390.394058	302.588975	895.274739	
2.411470	281.712530	390.567091	302.628876	895.435883	
2.413020	281.707740	390.736889	302.668336	895.593654	
2.414530	281.703040	390.903878	302.706840	895.748620	
2.416010	281.698430	391.067183	302.744641	895.898966	
2.417470	281.693910	391.228098	302.781991	896.047097	
2.418900	281.689470	391.385738	302.818630	896.191208	
2.420300	281.685120	391.540540	302.854555	896.332611	
2.421670	281.680840	391.692914	302.889763	896.471123	
2.423020	281.676640	391.842427	302.924508	896.606217	
2.424340	281.672510	391.989500	302.958530	896.739219	
2.425640	281.668460	392.133702	302.992083	896.868844	
2.426910	281.664470	392.275879	303.024908	896.996194	
2.428170	281.660560	392.415173	303.057519	897.120965	
2.429400	281.656710	392.552432	303.089396	897.243494	
2.430670	281.652720	392.694450	303.122352	897.369406	
2.431970	281.648660	392.839555	303.156133	897.498017	
2.433290	281.644520	392.987305	303.190481	897.628790	
2.434640	281.640300	393.138582	303.225659	897.761997	
2.436010	281.635990	393.292506	303.261409	897.896575	
2.437410	281.631600	393.449970	303.297996	898.034309	
2.438830	281.627110	393.610523	303.335161	898.174673	
2.440290	281.622530	393.775059	303.373430	898.317152	
2.441780	281.617850	393.943138	303.412547	898.462736	
