#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269509	0.000000	
0.008000	285.269500	285.269500	285.269518	0.000000	
0.012000	285.269500	285.269500	285.269527	0.000000	
0.016000	285.269500	285.269500	285.269536	0.000000	
0.020000	285.269500	285.269500	285.269545	0.000000	
0.024000	285.269500	285.269500	285.269554	0.000000	
0.028000	285.269500	285.269500	285.269563	0.000000	
0.032000	285.269500	285.269500	285.269572	0.238264	
0.036000	285.269500	285.269501	285.269581	0.763077	
0.040000	285.269500	285.269503	285.269590	1.498622	
0.044000	285.269500	285.269514	285.269599	2.835466	
0.048000	285.269500	285.269557	285.269608	4.988684	
0.052000	285.269500	285.269677	285.269617	7.846247	
0.056000	285.269500	285.269978	285.269626	11.673767	
0.060000	285.269500	285.270614	285.269635	16.375048	
0.064000	285.269400	285.271673	285.269643	21.782943	
0.068000	285.269400	285.273576	285.269652	27.779700	
0.072000	285.269300	285.276348	285.269661	34.249674	
0.076000	285.269200	285.280066	285.269670	40.724062	
0.080000	285.269000	285.284686	285.269679	47.164845	
0.084000	285.268900	285.290409	285.269688	53.512354	
0.088000	285.268700	285.296988	285.269697	59.707203	
0.092000	285.268500	285.304526	285.269707	65.768849	
0.096000	285.268200	285.312871	285.269716	71.675025	
0.100000	285.268000	285.322204	285.269725	77.437318	
0.104000	285.267700	285.332276	285.269734	83.051234	
0.108000	285.267400	285.343129	285.269744	88.512332	
0.112000	285.267000	285.354635	285.269753	93.831011	
0.116000	285.266600	285.366858	285.269763	99.014162	
0.120000	285.266300	285.379869	285.269772	104.071207	
0.124000	285.265800	285.393331	285.269782	109.004491	
0.128000	285.265400	285.407507	285.269792	113.819364	
0.132000	285.265000	285.422274	285.269802	118.523277	
0.136000	285.264500	285.437551	285.269812	123.134338	
0.140000	285.264000	285.453423	285.269823	127.658822	
0.144000	285.263400	285.469796	285.269834	132.106940	
0.148000	285.262900	285.486884	285.269845	136.489226	
0.152000	285.262300	285.504472	285.269856	140.807691	
0.156000	285.261700	285.522661	285.269867	145.067855	
0.160000	285.261100	285.541437	285.269879	149.271216	
0.164000	285.260500	285.560799	285.269891	153.421928	
0.168000	285.259800	285.580645	285.269903	157.523510	
0.172000	285.259100	285.601079	285.269916	161.578423	
0.176000	285.258400	285.622151	285.269929	165.601502	
0.180000	285.257700	285.643868	285.269942	169.594342	
