#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269510	0.000000	
0.008000	285.269500	285.269500	285.269519	0.000000	
0.012000	285.269500	285.269500	285.269529	0.000000	
0.016000	285.269500	285.269500	285.269538	0.000000	
0.020000	285.269500	285.269500	285.269548	0.000000	
0.024000	285.269500	285.269500	285.269558	0.000000	
0.028000	285.269500	285.269500	285.269567	0.000000	
0.032000	285.269500	285.269500	285.269577	0.242827	
0.036000	285.269500	285.269501	285.269586	0.777688	
0.040000	285.269500	285.269503	285.269596	1.527316	
0.044000	285.269500	285.269514	285.269606	2.889757	
0.048000	285.269500	285.269557	285.269615	5.084205	
0.052000	285.269500	285.269677	285.269625	7.996482	
0.056000	285.269500	285.269978	285.269634	11.897289	
0.060000	285.269500	285.270614	285.269644	16.688587	
0.064000	285.269400	285.271673	285.269654	22.200030	
0.068000	285.269400	285.273576	285.269663	28.311609	
0.072000	285.269300	285.276348	285.269673	34.905466	
0.076000	285.269200	285.280066	285.269682	41.503821	
0.080000	285.269000	285.284686	285.269692	48.067929	
0.084000	285.268900	285.290409	285.269702	54.536977	
0.088000	285.268700	285.296988	285.269711	60.850440	
0.092000	285.268500	285.304526	285.269721	67.028151	
0.096000	285.268200	285.312871	285.269731	73.047416	
0.100000	285.268000	285.322204	285.269741	78.920041	
0.104000	285.267700	285.332276	285.269751	84.641449	
0.108000	285.267400	285.343129	285.269761	90.207113	
0.112000	285.267000	285.354635	285.269771	95.627630	
0.116000	285.266600	285.366858	285.269781	100.910025	
0.120000	285.266300	285.379869	285.269791	106.063900	
0.124000	285.265800	285.393331	285.269802	111.091643	
0.128000	285.265400	285.407507	285.269813	115.998709	
0.132000	285.265000	285.422274	285.269824	120.792689	
0.136000	285.264500	285.437551	285.269835	125.492040	
0.140000	285.264000	285.453423	285.269846	130.103157	
0.144000	285.263400	285.469796	285.269857	134.636444	
0.148000	285.262900	285.486884	285.269869	139.102640	
0.152000	285.262300	285.504472	285.269881	143.503792	
0.156000	285.261700	285.522661	285.269893	147.845527	
0.160000	285.261100	285.541437	285.269906	152.129371	
0.164000	285.260500	285.560799	285.269919	156.359559	
0.168000	285.259800	285.580645	285.269932	160.539675	
0.172000	285.259100	285.601079	285.269946	164.672229	
0.176000	285.258400	285.622151	285.269960	168.772340	
0.180000	285.257700	285.643868	285.269974	172.841632	
0.184000	285.256900	285.666071	285.269989	176.869544	
0.188000	285.256200	285.688890	285.270004	180.849767	
0.192000	285.255400	285.712117	285.270020	184.781158	
0.196000	285.254600	285.735882	285.270036	188.674460	
0.200000	285.253700	285.760084	285.270052	192.528561	
0.204000	285.252900	285.784939	285.270069	196.349277	
0.208000	285.252000	285.810274	285.270087	200.143919	
0.212000	285.251100	285.836180	285.270105	203.909042	
0.216000	285.250200	285.862652	285.270124	207.646811	
0.220000	285.249200	285.889586	285.270144	211.359524	
0.224000	285.248300	285.917182	285.270164	215.044754	
0.228000	285.247300	285.945238	285.270184	218.705185	
0.232000	285.246300	285.973841	285.270206	222.339959	
0.236000	285.245300	286.002946	285.270228	225.944816	
0.240000	285.244200	286.032439	285.270251	229.519463	
0.244000	285.243200	286.062561	285.270274	233.069869	
0.248000	285.242100	286.093167	285.270299	236.602919	
0.252000	285.241000	286.124342	285.270324	240.117615	
0.256000	285.239800	286.155955	285.270350	243.610950	
0.260000	285.238700	286.188184	285.270377	247.081492	
0.264000	285.237500	286.220888	285.270404	250.533980	
0.268000	285.236300	286.254216	285.270433	253.977582	
0.272000	285.235100	286.288157	285.270462	257.409286	
0.276000	285.233900	286.322642	285.270493	260.822678	
0.280000	285.232700	286.357647	285.270524	264.213870	
0.284000	285.231400	286.393075	285.270557	267.588188	
0.288000	285.230100	286.429034	285.270591	270.942440	
0.292000	285.228800	286.465516	285.270625	274.280737	
0.296000	285.227500	286.502565	285.270661	277.603052	
0.300000	285.226100	286.540081	285.270698	280.914012	
0.304000	285.224700	286.578157	285.270736	284.208908	
0.308000	285.223300	286.616792	285.270775	287.492405	
0.312000	285.221900	286.655981	285.270816	290.759740	
0.316000	285.220500	286.695737	285.270857	294.014539	
0.320000	285.219000	286.735955	285.270901	297.258978	
0.326000	285.216800	286.797362	285.270967	302.095700	
0.335000	285.213400	286.891610	285.271072	309.293623	
0.348500	285.208100	287.037474	285.271239	319.934432	
0.368500	285.199800	287.264024	285.271513	335.418726	
0.388500	285.191100	287.503873	285.271827	350.638472	
0.408500	285.181800	287.756962	285.272188	365.611925	
0.428500	285.172000	288.022062	285.272599	380.287433	
0.448500	285.161700	288.300019	285.273064	394.722708	
0.468500	285.151000	288.590502	285.273589	408.915439	
0.488500	285.139700	288.894178	285.274179	422.913420	
0.508500	285.128000	289.210562	285.274838	436.689894	
0.528500	285.115700	289.541023	285.275572	450.321753	
0.548500	285.103000	289.884920	285.276387	463.772814	
0.568500	285.089800	290.242317	285.277289	477.052327	
0.588500	285.076000	290.613134	285.278283	490.163304	
0.608500	285.061800	290.997082	285.279375	503.095905	
0.628500	285.047100	291.395818	285.280571	515.899882	
0.648500	285.031900	291.807094	285.281879	528.509993	
0.668500	285.016200	292.233745	285.283304	541.010791	
0.688500	285.000000	292.674337	285.284854	553.363213	
0.708500	284.983300	293.127719	285.286535	565.529343	
0.728500	284.966100	293.595175	285.288353	577.553643	
0.748500	284.948500	294.075469	285.290317	589.395098	
0.768500	284.930300	294.569634	285.292433	601.094758	
0.788500	284.911600	295.076878	285.294707	612.628468	
0.808500	284.892400	295.596894	285.297148	623.987097	
0.828500	284.872800	296.127765	285.299763	635.142521	
0.848500	284.852600	296.670817	285.302557	646.126769	
0.868500	284.831900	297.225338	285.305538	656.927725	
0.888500	284.810800	297.789799	285.308713	667.521902	
0.908500	284.789200	298.366334	285.312088	677.953029	
0.928500	284.767100	298.956612	285.315670	688.253398	
0.948500	284.744500	299.558269	285.319467	698.384100	
0.968500	284.721400	300.172844	285.323486	708.372863	
0.988500	284.697800	300.801341	285.327735	718.235827	
1.008500	284.673700	301.441938	285.332220	727.944942	
1.028500	284.649200	302.094158	285.336951	737.495101	
1.048500	284.624200	302.759062	285.341934	746.904010	
1.068500	284.598700	303.437183	285.347177	756.180396	
1.088500	284.572700	304.127798	285.352688	765.315315	
1.108500	284.546200	304.831640	285.358474	774.318537	
1.128500	284.519200	305.548917	285.364543	783.194213	
1.148500	284.491700	306.281413	285.370904	791.962185	
1.168500	284.463800	307.026768	285.377565	800.593259	
1.188500	284.435400	307.786890	285.384534	809.110720	
1.208500	284.406500	308.561046	285.391820	817.505765	
1.228500	284.377000	309.349604	285.399432	825.782554	
1.248500	284.347100	310.151771	285.407378	833.930988	
1.268500	284.316800	310.967782	285.415666	841.953832	
1.288500	284.285900	311.798340	285.424305	849.860240	
1.308500	284.254500	312.646508	285.433304	857.676100	
1.328500	284.222600	313.505711	285.442672	865.340943	
1.348500	284.190300	314.381907	285.452417	872.907141	
1.368500	284.157400	315.274361	285.462550	880.370041	
1.388500	284.124000	316.180705	285.473078	887.706046	
1.408500	284.090200	317.102975	285.484012	894.933037	
1.428500	284.055800	318.040341	285.495360	902.044390	
1.448500	284.021000	318.993815	285.507131	909.045659	
1.468500	283.985600	319.963799	285.519335	915.942361	
1.488500	283.949800	320.949090	285.531982	922.721333	
1.508500	283.913400	321.950064	285.545080	929.389136	
1.528500	283.876600	322.967783	285.558639	935.948734	
1.548500	283.839200	324.000309	285.572669	942.390286	
1.568500	283.801300	325.050995	285.587179	948.734317	
1.588500	283.763000	326.122007	285.602178	954.991104	
1.608500	283.724100	327.209259	285.617679	961.136134	
1.628500	283.684700	328.312376	285.633690	967.167399	
1.648500	283.644800	329.432545	285.650222	973.091002	
1.668500	283.604400	330.573013	285.667283	978.924871	
1.688500	283.563400	331.732164	285.684886	984.658121	
1.708500	283.522000	332.915630	285.703040	990.318543	
1.728500	283.480000	334.119410	285.721759	995.884102	
1.748500	283.437500	335.342005	285.741054	1001.345957	
1.768500	283.394500	336.582334	285.760937	1006.698858	
1.788500	283.350900	337.842545	285.781415	1011.953987	
1.808500	283.306800	339.126644	285.802502	1017.125747	
1.828500	283.262200	340.432728	285.824209	1022.205027	
1.848500	283.217100	341.761025	285.846548	1027.191661	
1.868500	283.171400	343.114243	285.869532	1032.095790	
1.888500	283.125140	344.489804	285.893174	1036.904657	
1.908500	283.078370	345.888966	285.917485	1041.622712	
1.928500	283.031040	347.315607	285.942479	1046.262986	
1.948500	282.983160	348.765724	285.968169	1050.809384	
1.968500	282.934730	350.234767	285.994569	1055.245085	
1.988500	282.885750	351.729372	286.021688	1059.592473	
2.008500	282.836210	353.257156	286.049539	1063.876173	
2.028500	282.786100	354.811936	286.078140	1068.071517	
2.048310	282.735920	356.380595	286.107226	1072.146295	
2.066750	282.688690	357.868529	286.135011	1075.871410	
2.083920	282.644270	359.274326	286.161510	1079.269129	
2.099650	282.603220	360.577696	286.186332	1082.316591	
2.114230	282.564840	361.804128	286.209806	1085.099800	
2.127920	282.528530	362.969886	286.232261	1087.670915	
2.140820	282.494050	364.081753	286.253791	1090.057251	
2.153020	282.461220	365.145004	286.274486	1092.282100	
2.164580	282.429910	366.162929	286.294398	1094.360730	
2.175550	282.400010	367.138238	286.313570	1096.305506	
2.185970	282.371440	368.072653	286.332030	1098.127032	
2.195890	282.344110	368.972636	286.349833	1099.846012	
2.205310	282.318010	369.834799	286.366948	1101.459042	
2.214260	282.293060	370.660355	286.383399	1102.972406	
2.222730	282.269380	371.445287	286.399140	1104.385155	
2.230710	282.246950	372.191716	286.414125	1105.704777	
2.238280	282.225580	372.904445	286.428479	1106.944489	
2.245490	282.205160	373.586881	286.442277	1108.111549	
2.252370	282.185590	374.241726	286.455559	1109.213886	
2.258950	282.166800	374.874175	286.468368	1110.264027	
2.265260	282.148740	375.483509	286.480749	1111.262614	
2.271300	282.131360	376.070627	286.492692	1112.225699	
2.277120	282.114600	376.636444	286.504284	1113.141108	
2.282710	282.098440	377.183963	286.515496	1114.015472	
2.288090	282.082830	377.713360	286.526359	1114.850576	
2.293270	282.067750	378.226480	286.536886	1115.651282	
2.298270	282.053180	378.723971	286.547111	1116.419004	
2.303090	282.039090	379.205257	286.557026	1117.153681	
2.307740	282.025470	379.671423	286.566647	1117.857398	
2.312220	282.012280	380.123130	286.575968	1118.532359	
2.316560	281.999500	380.561483	286.585046	1119.180514	
2.320750	281.987130	380.987207	286.593855	1119.804834	
2.324810	281.975140	381.399768	286.602434	1120.403147	
2.328720	281.963530	381.799903	286.610735	1120.978360	
2.332520	281.952260	382.187905	286.618840	1121.531683	
2.336190	281.941330	382.564945	286.626704	1122.063854	
2.339740	281.930730	382.931363	286.634343	1122.577862	
2.343180	281.920450	383.287083	286.641776	1123.072125	
2.346510	281.910500	383.631635	286.649001	1123.547127	
2.349720	281.900860	383.965355	286.655992	1124.003930	
2.352830	281.891520	384.289437	286.662792	1124.444080	
2.355850	281.882450	384.604219	286.669419	1124.868587	
2.358770	281.873660	384.910088	286.675849	1125.277435	
2.361600	281.865110	385.207381	286.682102	1125.673515	
2.364350	281.856800	385.497326	286.688198	1126.056337	
2.367020	281.848720	385.779033	286.694136	1126.426526	
2.369620	281.840850	386.054140	286.699937	1126.786214	
2.372140	281.833190	386.321770	286.705576	1127.133136	
2.374600	281.825730	386.583156	286.711097	1127.470558	
2.376990	281.818450	386.837827	286.716476	1127.796951	
2.379320	281.811360	387.086192	286.721735	1128.113134	
2.381590	281.804440	387.329061	286.726872	1128.421625	
2.383800	281.797680	387.565975	286.731887	1128.719906	
2.385960	281.791080	387.797340	286.736801	1129.010698	
2.388060	281.784640	388.023564	286.741590	1129.292880	
2.390120	281.778340	388.244609	286.746300	1129.567516	
2.392130	281.772190	388.460897	286.750906	1129.834414	
2.394090	281.766170	388.672820	286.755408	1130.095331	
2.396000	281.760280	388.879936	286.759805	1130.348672	
2.397880	281.754520	389.083088	286.764143	1130.595897	
2.399710	281.748880	389.281825	286.768374	1130.837338	
2.401500	281.743360	389.476133	286.772522	1131.072094	
2.403250	281.737960	389.667293	286.776585	1131.302298	
2.404970	281.732660	389.854412	286.780587	1131.525676	
2.406640	281.727480	390.037498	286.784480	1131.744171	
2.408290	281.722390	390.217377	286.788333	1131.958286	
2.409900	281.717410	390.394058	286.792101	1132.167072	
2.411470	281.712530	390.567091	286.795782	1132.370855	
2.413020	281.707740	390.736889	286.799422	1132.570373	
2.414530	281.703040	390.903878	286.802975	1132.766343	
2.416010	281.698430	391.067183	286.806463	1132.956471	
2.417470	281.693910	391.228098	286.809910	1133.143798	
2.418900	281.689470	391.385738	286.813292	1133.326041	
2.420300	281.685120	391.540540	286.816609	1133.504860	
2.421670	281.680840	391.692914	286.819859	1133.680022	
2.423020	281.676640	391.842427	286.823067	1133.850862	
2.424340	281.672510	391.989500	286.826209	1134.019058	
2.425640	281.668460	392.133702	286.829307	1134.182982	
2.426910	281.664470	392.275879	286.832339	1134.344029	
2.428170	281.660560	392.415173	286.835351	1134.501815	
2.429400	281.656710	392.552432	286.838296	1134.656765	
2.430670	281.652720	392.694450	286.841341	1134.815994	
2.431970	281.648660	392.839555	286.844462	1134.978636	
2.433290	281.644520	392.987305	286.847636	1135.144011	
2.434640	281.640300	393.138582	286.850887	1135.312465	
2.436010	281.635990	393.292506	286.854191	1135.482653	
2.437410	281.631600	393.449970	286.857573	1135.656832	
2.438830	281.627110	393.610523	286.861008	1135.834336	
2.440290	281.622530	393.775059	286.864547	1136.014516	
2.441780	281.617850	393.943138	286.868163	1136.198622	
2.443290	281.613070	394.114768	286.871835	1136.385656	
2.444840	281.608190	394.290397	286.875611	1136.576243	
2.446430	281.603190	394.470015	286.879490	1136.771340	
2.448050	281.598080	394.654083	286.883450	1136.969615	
2.449700	281.592840	394.842149	286.887491	1137.170397	
2.451400	281.587480	395.035117	286.891662	1137.376874	
2.453130	281.581990	395.232991	286.895915	1137.587072	
2.454910	281.576360	395.435329	286.900300	1137.801275	
2.456730	281.570590	395.643473	286.904792	1138.020408	
2.458590	281.564670	395.856543	286.909392	1138.244101	
2.460510	281.558590	396.075428	286.914151	1138.472630	
2.462470	281.552350	396.300592	286.919019	1138.705602	
2.464480	281.545930	396.532031	286.924023	1138.944913	
2.466550	281.539330	396.769764	286.929188	1139.188548	
2.468680	281.532550	397.015149	286.934514	1139.439313	
2.470860	281.525570	397.267298	286.939979	1139.695871	
2.473110	281.518380	397.527114	286.945634	1139.958445	
2.475420	281.510980	397.795072	286.951454	1140.227567	
2.477800	281.503350	398.071180	286.957466	1140.502185	
2.480250	281.495490	398.355914	286.963671	1140.784761	
2.482770	281.487390	398.649744	286.970071	1141.073868	
2.485370	281.479020	398.953574	286.976693	1141.371636	
2.488050	281.470380	399.267442	286.983538	1141.676946	
2.490820	281.461460	399.592279	286.990635	1141.989923	
2.493670	281.452230	399.928551	286.997960	1142.312029	
2.496620	281.442670	400.277191	287.005565	1142.643362	
2.499670	281.432780	400.638704	287.013455	1142.985308	
2.502830	281.422530	401.014026	287.021657	1143.335980	
2.506100	281.411900	401.404109	287.030174	1143.698332	
2.509490	281.400860	401.809904	287.039037	1144.072370	
2.513000	281.389390	402.231926	287.048248	1144.456480	
2.516650	281.377460	402.671140	287.057864	1144.853545	
2.520440	281.365040	403.128524	287.067889	1145.262502	
2.524380	281.352110	403.605534	287.078356	1145.683808	
2.528490	281.338610	404.104060	287.089321	1146.119484	
2.532760	281.324520	404.625129	287.100766	1146.570266	
2.537220	281.309800	405.170689	287.112777	1147.036071	
2.541870	281.294390	405.742686	287.125361	1147.518722	
2.546730	281.278250	406.342650	287.138581	1148.018385	
2.551820	281.261320	406.973505	287.152502	1148.536884	
2.557150	281.243540	407.636816	287.167161	1149.073239	
2.562720	281.224890	408.334680	287.182570	1149.629852	
2.568570	281.205290	409.069168	287.198853	1150.205155	
2.574690	281.184680	409.844286	287.215997	1150.803592	
2.581110	281.163000	410.662214	287.234102	1151.423283	
2.587840	281.140180	411.525641	287.253216	1152.065730	
2.594910	281.116170	412.436375	287.273444	1152.729212	
2.602290	281.090970	413.396794	287.294722	1153.415330	
2.609970	281.064670	414.401768	287.317045	1154.117049	
2.617900	281.037400	415.446141	287.340288	1154.829519	
2.626060	281.009220	416.528948	287.364411	1155.549871	
2.634450	280.980130	417.648191	287.389436	1156.275351	
2.643060	280.950130	418.808155	287.415350	1157.008824	
2.651900	280.919200	420.007332	287.442204	1157.745046	
2.660980	280.887300	421.247602	287.470052	1158.486286	
2.670310	280.854350	422.532814	287.498946	1159.231707	
2.679910	280.820320	423.865459	287.528974	1159.980782	
2.689750	280.785210	425.246623	287.560070	1160.732432	
2.699860	280.749010	426.676407	287.592356	1161.485634	
2.710220	280.711710	428.150909	287.625798	1162.234753	
2.720820	280.673320	429.669196	287.660391	1162.976057	
2.731540	280.634310	431.219109	287.695768	1163.704354	
2.742180	280.595380	432.774185	287.731277	1164.408929	
2.752760	280.556440	434.335308	287.766980	1165.089202	
2.763320	280.517400	435.909040	287.803012	1165.749130	
2.773880	280.478140	437.498947	287.839442	1166.389866	
2.784470	280.438580	439.107667	287.876379	1167.012526	
2.795100	280.398640	440.743638	287.913865	1167.621476	
2.805790	280.358290	442.397136	287.951980	1168.207855	
2.816550	280.317410	444.077150	287.990769	1168.777324	
2.827430	280.275900	445.785448	288.030427	1169.328741	
