#Time [s]	Free Stream Temperature [K]	Boundary Layer Temperature [K]	Skin Temperature [K]	Convective Heat Transfer Coefficient [W/m^2-K]	
0.000000	285.269500	285.269500	285.269500	0.000000	
0.004000	285.269500	285.269500	285.269511	0.000000	
0.008000	285.269500	285.269500	285.269522	0.000000	
0.012000	285.269500	285.269500	285.269532	0.000000	
0.016000	285.269500	285.269500	285.269543	0.000000	
0.020000	285.269500	285.269500	285.269554	0.000000	
0.024000	285.269500	285.269500	285.269565	0.000000	
0.028000	285.269500	285.269500	285.269576	0.000000	
0.032000	285.269500	285.269500	285.269586	0.250806	
0.036000	285.269500	285.269501	285.269597	0.803243	
0.040000	285.269500	285.269503	285.269608	1.577504	
0.044000	285.269500	285.269514	285.269619	2.984715	
0.048000	285.269500	285.269557	285.269629	5.251272	
0.052000	285.269500	285.269677	285.269640	8.259248	
0.056000	285.269500	285.269978	285.269651	12.288236	
0.060000	285.269500	285.270614	285.269662	17.236977	
0.064000	285.269400	285.271673	285.269673	22.929527	
0.068000	285.269400	285.273576	285.269683	29.241934	
0.072000	285.269300	285.276348	285.269694	36.052466	
0.076000	285.269200	285.280066	285.269705	42.867645	
0.080000	285.269000	285.284686	285.269716	49.647450	
0.084000	285.268900	285.290409	285.269727	56.329072	
0.088000	285.268700	285.296988	285.269738	62.849997	
0.092000	285.268500	285.304526	285.269748	69.230709	
0.096000	285.268200	285.312871	285.269760	75.447767	
0.100000	285.268000	285.322204	285.269771	81.513368	
0.104000	285.267700	285.332276	285.269782	87.422783	
0.108000	285.267400	285.343129	285.269793	93.171335	
0.112000	285.267000	285.354635	285.269804	98.769972	
0.116000	285.266600	285.366858	285.269816	104.225947	
0.120000	285.266300	285.379869	285.269828	109.549179	
0.124000	285.265800	285.393331	285.269840	114.742135	
0.128000	285.265400	285.407507	285.269852	119.810448	
0.132000	285.265000	285.422274	285.269864	124.761959	
0.136000	285.264500	285.437551	285.269876	129.615731	
0.140000	285.264000	285.453423	285.269889	134.378370	
0.144000	285.263400	285.469796	285.269902	139.060623	
0.148000	285.262900	285.486884	285.269915	143.673578	
0.152000	285.262300	285.504472	285.269929	148.219353	
0.156000	285.261700	285.522661	285.269943	152.703758	
0.160000	285.261100	285.541437	285.269957	157.128370	
0.164000	285.260500	285.560799	285.269972	161.497563	
0.168000	285.259800	285.580645	285.269987	165.815038	
0.172000	285.259100	285.601079	285.270002	170.083389	
0.176000	285.258400	285.622151	285.270018	174.318230	
0.180000	285.257700	285.643868	285.270034	178.521240	
0.184000	285.256900	285.666071	285.270051	182.681509	
0.188000	285.256200	285.688890	285.270068	186.792523	
0.192000	285.255400	285.712117	285.270086	190.853100	
0.196000	285.254600	285.735882	285.270104	194.874337	
0.200000	285.253700	285.760084	285.270123	198.855084	
0.204000	285.252900	285.784939	285.270143	202.801350	
0.208000	285.252000	285.810274	285.270163	206.720685	
0.212000	285.251100	285.836180	285.270184	210.609530	
0.216000	285.250200	285.862652	285.270205	214.470123	
0.220000	285.249200	285.889586	285.270228	218.304837	
0.224000	285.248300	285.917182	285.270250	222.111164	
0.228000	285.247300	285.945238	285.270274	225.891877	
0.232000	285.246300	285.973841	285.270299	229.646091	
0.236000	285.245300	286.002946	285.270324	233.369404	
0.240000	285.244200	286.032439	285.270350	237.061515	
0.244000	285.243200	286.062561	285.270377	240.728587	
0.248000	285.242100	286.093167	285.270405	244.377735	
0.252000	285.241000	286.124342	285.270434	248.007924	
0.256000	285.239800	286.155955	285.270464	251.616050	
0.260000	285.238700	286.188184	285.270494	255.200635	
0.264000	285.237500	286.220888	285.270526	258.766572	
0.268000	285.236300	286.254216	285.270559	262.323331	
0.272000	285.235100	286.288157	285.270593	265.867802	
0.276000	285.233900	286.322642	285.270628	269.393358	
0.280000	285.232700	286.357647	285.270664	272.895986	
0.284000	285.231400	286.393075	285.270702	276.381185	
0.288000	285.230100	286.429034	285.270740	279.845658	
0.292000	285.228800	286.465516	285.270780	283.293652	
0.296000	285.227500	286.502565	285.270821	286.725139	
0.300000	285.226100	286.540081	285.270864	290.144898	
0.304000	285.224700	286.578157	285.270908	293.548064	
0.308000	285.223300	286.616792	285.270953	296.939458	
0.312000	285.221900	286.655981	285.271000	300.314158	
0.316000	285.220500	286.695737	285.271048	303.675910	
0.320000	285.219000	286.735955	285.271097	307.026962	
0.326000	285.216800	286.797362	285.271174	312.022619	
0.335000	285.213400	286.891610	285.271294	319.457068	
0.348500	285.208100	287.037474	285.271488	330.447536	
0.368500	285.199800	287.264024	285.271803	346.440646	
0.388500	285.191100	287.503873	285.272167	362.160516	
0.408500	285.181800	287.756962	285.272584	377.626000	
0.428500	285.172000	288.022062	285.273059	392.783747	
0.448500	285.161700	288.300019	285.273597	407.693369	
0.468500	285.151000	288.590502	285.274205	422.352475	
0.488500	285.139700	288.894178	285.274887	436.810432	
0.508500	285.128000	289.210562	285.275651	451.039603	
0.528500	285.115700	289.541023	285.276501	465.119408	
0.548500	285.103000	289.884920	285.277445	479.012473	
0.568500	285.089800	290.242317	285.278489	492.728353	
0.588500	285.076000	290.613134	285.279641	506.270160	
0.608500	285.061800	290.997082	285.280907	519.627728	
0.628500	285.047100	291.395818	285.282293	532.852446	
0.648500	285.031900	291.807094	285.283809	545.876928	
0.668500	285.016200	292.233745	285.285461	558.788504	
0.688500	285.000000	292.674337	285.287258	571.546829	
0.708500	284.983300	293.127719	285.289206	584.112740	
0.728500	284.966100	293.595175	285.291315	596.532160	
0.748500	284.948500	294.075469	285.293592	608.762728	
0.768500	284.930300	294.569634	285.296045	620.846841	
0.788500	284.911600	295.076878	285.298683	632.759551	
0.808500	284.892400	295.596894	285.301513	644.491427	
0.828500	284.872800	296.127765	285.304545	656.013420	
0.848500	284.852600	296.670817	285.307785	667.358613	
0.868500	284.831900	297.225338	285.311243	678.514489	
0.888500	284.810800	297.789799	285.314924	689.456794	
0.908500	284.789200	298.366334	285.318838	700.230689	
0.928500	284.767100	298.956612	285.322992	710.869530	
0.948500	284.744500	299.558269	285.327396	721.333129	
0.968500	284.721400	300.172844	285.332057	731.650125	
0.988500	284.697800	300.801341	285.336983	741.837187	
1.008500	284.673700	301.441938	285.342186	751.865346	
1.028500	284.649200	302.094158	285.347672	761.729324	
1.048500	284.624200	302.759062	285.353451	771.447411	
1.068500	284.598700	303.437183	285.359531	781.028622	
1.088500	284.572700	304.127798	285.365921	790.463716	
1.108500	284.546200	304.831640	285.372631	799.762785	
1.128500	284.519200	305.548917	285.379669	808.930117	
1.148500	284.491700	306.281413	285.387045	817.986207	
